0.10691,0.10822,0.10959,0.11101,0.11249,0.11402,0.11562,0.11728,0.11902,0.12084,0.12274,0.12473,0.12682,0.12902,0.13133,0.13378,0.13636,0.1391,0.14201,0.14511,0.14842,0.15197,0.15579,0.15992,0.16439,0.16927,0.17462,0.18052,0.18708,0.19443,0.20277,0.21235,0.22351,0.2368,0.25304,0.27364,0.30124,0.34176,0.41325,0.64461,0.40906,0.33509,0.29267,0.2635,0.24157,0.22417,0.20986,0.19777,0.18737,0.17828,0.17024,0.16305,0.15657,0.15069,0.14531,0.14038,0.13583,0.13161,0.12769,0.12402,0.1206,0.11738,0.11436,0.1115,0.10881,0.10625,0.10383,0.10153,0.099336,0.097248,0.095254
0.10461,0.10587,0.10718,0.10853,0.10994,0.1114,0.11292,0.1145,0.11615,0.11787,0.11967,0.12156,0.12353,0.1256,0.12778,0.13007,0.13249,0.13505,0.13777,0.14065,0.14372,0.147,0.15052,0.1543,0.15839,0.16282,0.16765,0.17295,0.17879,0.18529,0.19257,0.20083,0.21031,0.22136,0.23452,0.25059,0.27098,0.29829,0.33837,0.40906,0.63771,0.40501,0.33192,0.28999,0.26117,0.23949,0.22229,0.20814,0.19619,0.18591,0.17692,0.16896,0.16185,0.15544,0.14962,0.14431,0.13942,0.13492,0.13074,0.12686,0.12324,0.11985,0.11666,0.11367,0.11084,0.10817,0.10564,0.10324,0.10096,0.098789,0.096719
0.10242,0.10363,0.10487,0.10617,0.10751,0.1089,0.11035,0.11186,0.11343,0.11506,0.11677,0.11855,0.12042,0.12237,0.12442,0.12658,0.12886,0.13125,0.13379,0.13648,0.13934,0.14238,0.14563,0.14912,0.15286,0.15691,0.1613,0.16609,0.17133,0.17712,0.18356,0.19077,0.19895,0.20834,0.21929,0.23231,0.24823,0.2684,0.29543,0.33509,0.40501,0.63105,0.40109,0.32885,0.28741,0.25891,0.23748,0.22047,0.20647,0.19466,0.18448,0.17559,0.16772,0.16069,0.15434,0.14859,0.14333,0.13849,0.13403,0.1299,0.12606,0.12247,0.11911,0.11596,0.11299,0.11019,0.10755,0.10504,0.10266,0.1004,0.098253
0.10032,0.10148,0.10267,0.10391,0.10519,0.10652,0.1079,0.10934,0.11083,0.11239,0.11401,0.1157,0.11746,0.11931,0.12125,0.12329,0.12543,0.12768,0.13006,0.13257,0.13524,0.13807,0.14108,0.1443,0.14776,0.15147,0.15548,0.15983,0.16458,0.16978,0.17551,0.18189,0.18904,0.19714,0.20644,0.21728,0.23018,0.24594,0.26591,0.29267,0.33192,0.40109,0.62461,0.3973,0.32587,0.2849,0.25671,0.23552,0.21869,0.20485,0.19316,0.1831,0.1743,0.16651,0.15955,0.15327,0.14758,0.14237,0.13759,0.13317,0.12908,0.12527,0.12172,0.11839,0.11527,0.11233,0.10956,0.10694,0.10446,0.1021,0.099859
0.098308,0.099416,0.10056,0.10175,0.10297,0.10425,0.10557,0.10694,0.10836,0.10984,0.11138,0.11299,0.11466,0.11641,0.11825,0.12017,0.12219,0.12431,0.12654,0.1289,0.13139,0.13403,0.13684,0.13983,0.14302,0.14644,0.15013,0.1541,0.15841,0.16311,0.16827,0.17395,0.18027,0.18735,0.19538,0.20459,0.21533,0.22811,0.24372,0.2635,0.28999,0.32885,0.3973,0.61839,0.39363,0.32299,0.28246,0.25459,0.23362,0.21697,0.20328,0.19171,0.18175,0.17304,0.16534,0.15844,0.15223,0.14659,0.14143,0.1367,0.13233,0.12828,0.12451,0.12099,0.11769,0.1146,0.11169,0.10894,0.10634,0.10388,0.10155
0.096378,0.097442,0.098542,0.099678,0.10085,0.10207,0.10333,0.10464,0.106,0.10741,0.10888,0.1104,0.112,0.11366,0.1154,0.11722,0.11912,0.12112,0.12322,0.12544,0.12778,0.13025,0.13287,0.13565,0.13861,0.14178,0.14517,0.14882,0.15276,0.15704,0.1617,0.16681,0.17244,0.1787,0.18572,0.19368,0.20281,0.21345,0.22611,0.24157,0.26117,0.28741,0.32587,0.39363,0.61236,0.39008,0.3202,0.2801,0.25252,0.23177,0.2153,0.20174,0.1903,0.18044,0.17182,0.16419,0.15737,0.15121,0.14563,0.14052,0.13583,0.1315,0.12749,0.12376,0.12027,0.117,0.11394,0.11105,0.10833,0.10576,0.10332
0.094526,0.095549,0.096604,0.097694,0.098821,0.099987,0.10119,0.10245,0.10374,0.10509,0.10649,0.10794,0.10946,0.11104,0.11269,0.11441,0.11621,0.1181,0.12009,0.12217,0.12437,0.12669,0.12914,0.13174,0.1345,0.13743,0.14058,0.14394,0.14756,0.15147,0.15571,0.16033,0.16539,0.17098,0.17718,0.18414,0.19203,0.20108,0.21163,0.22417,0.23949,0.25891,0.2849,0.32299,0.39008,0.60652,0.38663,0.31748,0.2778,0.25051,0.22997,0.21367,0.20025,0.18892,0.17916,0.17062,0.16307,0.15631,0.15022,0.14469,0.13963,0.13499,0.1307,0.12672,0.12302,0.11957,0.11633,0.11329,0.11043,0.10773,0.10518
0.092747,0.09373,0.094744,0.095791,0.096873,0.097991,0.099148,0.10035,0.10159,0.10287,0.10421,0.1056,0.10704,0.10854,0.11011,0.11175,0.11346,0.11525,0.11712,0.11909,0.12116,0.12333,0.12563,0.12806,0.13064,0.13338,0.13629,0.13941,0.14275,0.14634,0.15021,0.15441,0.159,0.16402,0.16956,0.17571,0.18261,0.19043,0.1994,0.20986,0.22229,0.23748,0.25671,0.28246,0.3202,0.38663,0.60086,0.38328,0.31485,0.27557,0.24856,0.22823,0.21208,0.1988,0.18758,0.17791,0.16946,0.16198,0.15529,0.14925,0.14377,0.13876,0.13416,0.12991,0.12597,0.1223,0.11888,0.11567,0.11266,0.10983,0.10715
0.091036,0.091982,0.092958,0.093964,0.095003,0.096076,0.097185,0.098333,0.099521,0.10075,0.10203,0.10335,0.10473,0.10616,0.10766,0.10921,0.11083,0.11253,0.1143,0.11616,0.11812,0.12017,0.12233,0.12461,0.12702,0.12958,0.13229,0.13519,0.13828,0.14159,0.14515,0.14899,0.15316,0.1577,0.16268,0.16818,0.17428,0.18113,0.18888,0.19777,0.20814,0.22047,0.23552,0.25459,0.2801,0.31748,0.38328,0.59537,0.38003,0.31229,0.27341,0.24665,0.22652,0.21054,0.19738,0.18627,0.1767,0.16833,0.16091,0.15429,0.14831,0.14288,0.13791,0.13335,0.12914,0.12523,0.1216,0.11821,0.11503,0.11204,0.10923
0.08939,0.090301,0.09124,0.092208,0.093207,0.094238,0.095303,0.096403,0.097542,0.098721,0.099943,0.10121,0.10253,0.10389,0.10531,0.10679,0.10834,0.10995,0.11163,0.11339,0.11524,0.11717,0.11921,0.12135,0.12362,0.12601,0.12855,0.13124,0.13411,0.13718,0.14046,0.14399,0.14781,0.15194,0.15645,0.16139,0.16684,0.17289,0.17968,0.18737,0.19619,0.20647,0.21869,0.23362,0.25252,0.2778,0.31485,0.38003,0.59005,0.37687,0.3098,0.2713,0.2448,0.22487,0.20904,0.196,0.18499,0.17551,0.16722,0.15987,0.15331,0.14738,0.142,0.13708,0.13256,0.12839,0.12451,0.12091,0.11755,0.1144,0.11144
0.087804,0.088683,0.089587,0.090519,0.09148,0.092471,0.093494,0.094551,0.095644,0.096774,0.097944,0.099157,0.10041,0.10172,0.10308,0.10449,0.10596,0.10749,0.10909,0.11076,0.1125,0.11434,0.11626,0.11828,0.12041,0.12265,0.12503,0.12754,0.13022,0.13307,0.13611,0.13937,0.14287,0.14666,0.15076,0.15523,0.16013,0.16554,0.17155,0.17828,0.18591,0.19466,0.20485,0.21697,0.23177,0.25051,0.27557,0.31229,0.37687,0.58487,0.3738,0.30738,0.26925,0.243,0.22325,0.20757,0.19466,0.18375,0.17435,0.16614,0.15886,0.15235,0.14648,0.14114,0.13627,0.13179,0.12765,0.12381,0.12024,0.1169,0.11378
0.086276,0.087123,0.087995,0.088893,0.089819,0.090772,0.091756,0.092772,0.093821,0.094906,0.096028,0.097189,0.098393,0.099641,0.10094,0.10228,0.10368,0.10514,0.10666,0.10825,0.10991,0.11164,0.11346,0.11537,0.11737,0.11949,0.12171,0.12407,0.12657,0.12922,0.13205,0.13507,0.1383,0.14178,0.14554,0.14961,0.15405,0.15891,0.16428,0.17024,0.17692,0.18448,0.19316,0.20328,0.2153,0.22997,0.24856,0.27341,0.3098,0.3738,0.57984,0.37081,0.30503,0.26725,0.24125,0.22168,0.20614,0.19335,0.18254,0.17322,0.16508,0.15787,0.15141,0.14559,0.14031,0.13547,0.13103,0.12693,0.12312,0.11958,0.11627
0.084802,0.08562,0.086461,0.087327,0.088219,0.089137,0.090084,0.091061,0.092069,0.093111,0.094188,0.095302,0.096455,0.09765,0.098889,0.10018,0.10151,0.1029,0.10435,0.10586,0.10743,0.10908,0.1108,0.11261,0.1145,0.11649,0.11859,0.1208,0.12314,0.12562,0.12826,0.13106,0.13406,0.13727,0.14072,0.14445,0.14849,0.1529,0.15772,0.16305,0.16896,0.17559,0.1831,0.19171,0.20174,0.21367,0.22823,0.24665,0.2713,0.30738,0.37081,0.57495,0.36791,0.30273,0.2653,0.23954,0.22015,0.20475,0.19206,0.18135,0.17212,0.16405,0.1569,0.1505,0.14473,0.13949,0.13469,0.13029,0.12622,0.12244,0.11893
0.08338,0.08417,0.084982,0.085817,0.086677,0.087562,0.088474,0.089415,0.090385,0.091386,0.09242,0.093489,0.094595,0.095741,0.096927,0.098158,0.099435,0.10076,0.10214,0.10358,0.10508,0.10664,0.10828,0.10999,0.11178,0.11366,0.11564,0.11772,0.11992,0.12224,0.1247,0.12732,0.1301,0.13308,0.13626,0.13969,0.14339,0.1474,0.15178,0.15657,0.16185,0.16772,0.1743,0.18175,0.1903,0.20025,0.21208,0.22652,0.2448,0.26925,0.30503,0.36791,0.5702,0.36508,0.3005,0.2634,0.23787,0.21865,0.20338,0.19081,0.18019,0.17104,0.16304,0.15595,0.14961,0.14388,0.13868,0.13393,0.12956,0.12552,0.12178
0.082006,0.08277,0.083554,0.084361,0.08519,0.086044,0.086923,0.087829,0.088763,0.089726,0.09072,0.091748,0.092809,0.093908,0.095045,0.096223,0.097445,0.098714,0.10003,0.1014,0.10283,0.10432,0.10587,0.10749,0.10919,0.11097,0.11284,0.1148,0.11687,0.11905,0.12136,0.1238,0.1264,0.12916,0.13212,0.13528,0.13869,0.14236,0.14634,0.15069,0.15544,0.16069,0.16651,0.17304,0.18044,0.18892,0.1988,0.21054,0.22487,0.243,0.26725,0.30273,0.36508,0.56557,0.36232,0.29832,0.26155,0.23624,0.21719,0.20205,0.18959,0.17906,0.16999,0.16205,0.15502,0.14873,0.14306,0.1379,0.13318,0.12885,0.12485
0.080679,0.081417,0.082176,0.082955,0.083756,0.08458,0.085428,0.086301,0.087201,0.088128,0.089085,0.090072,0.091093,0.092147,0.093238,0.094368,0.095538,0.096752,0.098012,0.099321,0.10068,0.1021,0.10358,0.10512,0.10673,0.10842,0.11019,0.11204,0.11399,0.11604,0.11821,0.1205,0.12293,0.12551,0.12825,0.13119,0.13433,0.13771,0.14136,0.14531,0.14962,0.15434,0.15955,0.16534,0.17182,0.17916,0.18758,0.19738,0.20904,0.22325,0.24125,0.2653,0.3005,0.36232,0.56106,0.35964,0.29619,0.25974,0.23465,0.21576,0.20076,0.1884,0.17796,0.16896,0.16108,0.15411,0.14787,0.14224,0.13713,0.13245,0.12815
0.079395,0.08011,0.080843,0.081597,0.082371,0.083167,0.083985,0.084827,0.085695,0.086588,0.08751,0.08846,0.089441,0.090454,0.091502,0.092586,0.093708,0.09487,0.096076,0.097327,0.098628,0.09998,0.10139,0.10286,0.10439,0.10599,0.10766,0.10942,0.11126,0.1132,0.11524,0.11739,0.11967,0.12208,0.12464,0.12736,0.13028,0.1334,0.13676,0.14038,0.14431,0.14859,0.15327,0.15844,0.16419,0.17062,0.17791,0.18627,0.196,0.20757,0.22168,0.23954,0.2634,0.29832,0.35964,0.55667,0.35702,0.29412,0.25798,0.2331,0.21437,0.19949,0.18723,0.17687,0.16795,0.16014,0.15322,0.14703,0.14145,0.13638,0.13173
0.078154,0.078845,0.079555,0.080284,0.081032,0.081801,0.082592,0.083405,0.084242,0.085104,0.085991,0.086907,0.087851,0.088826,0.089832,0.090873,0.09195,0.093064,0.094219,0.095417,0.09666,0.097952,0.099296,0.10069,0.10215,0.10367,0.10527,0.10693,0.10867,0.1105,0.11243,0.11445,0.11659,0.11885,0.12125,0.12379,0.1265,0.12939,0.13249,0.13583,0.13942,0.14333,0.14758,0.15223,0.15737,0.16307,0.16946,0.1767,0.18499,0.19466,0.20614,0.22015,0.23787,0.26155,0.29619,0.35702,0.55239,0.35446,0.2921,0.25626,0.23159,0.21301,0.19825,0.18609,0.17582,0.16696,0.15922,0.15235,0.14621,0.14067,0.13564
0.076951,0.077622,0.078309,0.079014,0.079738,0.080482,0.081246,0.082032,0.08284,0.083671,0.084527,0.085409,0.086319,0.087257,0.088225,0.089226,0.09026,0.091329,0.092437,0.093584,0.094774,0.09601,0.097293,0.098628,0.10002,0.10147,0.10298,0.10456,0.10621,0.10794,0.10976,0.11167,0.11369,0.11581,0.11806,0.12044,0.12296,0.12565,0.12853,0.13161,0.13492,0.13849,0.14237,0.14659,0.15121,0.15631,0.16198,0.16833,0.17551,0.18375,0.19335,0.20475,0.21865,0.23624,0.25974,0.29412,0.35446,0.54822,0.35197,0.29012,0.25458,0.2301,0.21168,0.19703,0.18497,0.17478,0.166,0.15831,0.1515,0.14541,0.13991
0.075787,0.076437,0.077103,0.077786,0.078487,0.079206,0.079945,0.080704,0.081485,0.082288,0.083114,0.083965,0.084841,0.085745,0.086677,0.08764,0.088634,0.089661,0.090724,0.091824,0.092965,0.094147,0.095375,0.09665,0.097977,0.099358,0.1008,0.1023,0.10387,0.10551,0.10723,0.10904,0.11094,0.11294,0.11505,0.11728,0.11964,0.12216,0.12483,0.12769,0.13074,0.13403,0.13759,0.14143,0.14563,0.15022,0.15529,0.16091,0.16722,0.17435,0.18254,0.19206,0.20338,0.21719,0.23465,0.25798,0.2921,0.35197,0.54414,0.34953,0.28819,0.25294,0.22866,0.21037,0.19585,0.18388,0.17377,0.16505,0.15742,0.15067,0.14462
0.074659,0.075289,0.075934,0.076596,0.077275,0.077972,0.078687,0.079421,0.080176,0.080951,0.081749,0.08257,0.083416,0.084287,0.085185,0.086112,0.087068,0.088056,0.089077,0.090133,0.091227,0.09236,0.093535,0.094755,0.096023,0.097341,0.098714,0.10014,0.10164,0.1032,0.10483,0.10654,0.10834,0.11022,0.11221,0.11431,0.11652,0.11887,0.12137,0.12402,0.12686,0.1299,0.13317,0.1367,0.14052,0.14469,0.14925,0.15429,0.15987,0.16614,0.17322,0.18135,0.19081,0.20205,0.21576,0.2331,0.25626,0.29012,0.34953,0.54017,0.34715,0.28631,0.25133,0.22724,0.2091,0.19468,0.18281,0.17277,0.16412,0.15655,0.14985
0.073565,0.074176,0.074802,0.075444,0.076102,0.076776,0.077469,0.078179,0.078909,0.079659,0.08043,0.081223,0.082039,0.08288,0.083746,0.084638,0.085559,0.08651,0.087491,0.088506,0.089556,0.090643,0.09177,0.092938,0.09415,0.09541,0.09672,0.098084,0.099506,0.10099,0.10254,0.10416,0.10586,0.10765,0.10952,0.1115,0.11358,0.11578,0.11812,0.1206,0.12324,0.12606,0.12908,0.13233,0.13583,0.13963,0.14377,0.14831,0.15331,0.15886,0.16508,0.17212,0.18019,0.18959,0.20076,0.21437,0.23159,0.25458,0.28819,0.34715,0.53629,0.34483,0.28446,0.24976,0.22586,0.20785,0.19355,0.18176,0.1718,0.16322,0.1557
0.072503,0.073097,0.073704,0.074327,0.074964,0.075618,0.076289,0.076977,0.077684,0.078409,0.079155,0.079921,0.08071,0.081521,0.082356,0.083217,0.084104,0.085019,0.085964,0.08694,0.087949,0.088993,0.090073,0.091193,0.092354,0.093559,0.094811,0.096113,0.097469,0.098883,0.10036,0.1019,0.10351,0.1052,0.10697,0.10884,0.1108,0.11287,0.11506,0.11738,0.11985,0.12247,0.12527,0.12828,0.1315,0.13499,0.13876,0.14288,0.14738,0.15235,0.15787,0.16405,0.17104,0.17906,0.1884,0.19949,0.21301,0.2301,0.25294,0.28631,0.34483,0.5325,0.34256,0.28266,0.24822,0.2245,0.20663,0.19243,0.18074,0.17085,0.16233
0.071473,0.072049,0.072639,0.073243,0.073862,0.074496,0.075146,0.075813,0.076497,0.0772,0.077921,0.078662,0.079424,0.080208,0.081014,0.081845,0.0827,0.083582,0.084492,0.085431,0.086402,0.087404,0.088442,0.089516,0.090629,0.091783,0.092981,0.094226,0.095521,0.096869,0.098274,0.09974,0.10127,0.10288,0.10455,0.10632,0.10817,0.11012,0.11218,0.11436,0.11666,0.11911,0.12172,0.12451,0.12749,0.1307,0.13416,0.13791,0.142,0.14648,0.15141,0.1569,0.16304,0.16999,0.17796,0.18723,0.19825,0.21168,0.22866,0.25133,0.28446,0.34256,0.5288,0.34034,0.2809,0.24672,0.22317,0.20544,0.19134,0.17973,0.16992
0.070473,0.071033,0.071606,0.072192,0.072793,0.073408,0.074038,0.074685,0.075348,0.076028,0.076726,0.077443,0.07818,0.078938,0.079717,0.080519,0.081344,0.082195,0.083072,0.083977,0.08491,0.085875,0.086872,0.087904,0.088971,0.090078,0.091225,0.092417,0.093654,0.094941,0.096281,0.097678,0.099136,0.10066,0.10225,0.10392,0.10568,0.10752,0.10946,0.1115,0.11367,0.11596,0.11839,0.12099,0.12376,0.12672,0.12991,0.13335,0.13708,0.14114,0.14559,0.1505,0.15595,0.16205,0.16896,0.17687,0.18609,0.19703,0.21037,0.22724,0.24976,0.28266,0.34034,0.52518,0.33817,0.27917,0.24525,0.22187,0.20427,0.19028,0.17875
0.069502,0.070046,0.070602,0.071172,0.071755,0.072352,0.072964,0.073591,0.074233,0.074893,0.075569,0.076263,0.076976,0.077709,0.078462,0.079237,0.080034,0.080855,0.081701,0.082573,0.083472,0.084401,0.08536,0.086351,0.087377,0.088439,0.089539,0.09068,0.091864,0.093095,0.094375,0.095707,0.097096,0.098545,0.10006,0.10164,0.1033,0.10505,0.10688,0.10881,0.11084,0.11299,0.11527,0.11769,0.12027,0.12302,0.12597,0.12914,0.13256,0.13627,0.14031,0.14473,0.14961,0.15502,0.16108,0.16795,0.17582,0.18497,0.19585,0.2091,0.22586,0.24822,0.2809,0.33817,0.52164,0.33604,0.27748,0.2438,0.2206,0.20312,0.18923
0.068557,0.069087,0.069628,0.070181,0.070748,0.071328,0.071921,0.07253,0.073153,0.073792,0.074447,0.07512,0.07581,0.076519,0.077248,0.077997,0.078767,0.07956,0.080377,0.081218,0.082085,0.082979,0.083903,0.084856,0.085842,0.086862,0.087918,0.089012,0.090146,0.091324,0.092548,0.09382,0.095145,0.096526,0.097967,0.099473,0.10105,0.1027,0.10443,0.10625,0.10817,0.11019,0.11233,0.1146,0.117,0.11957,0.1223,0.12523,0.12839,0.13179,0.13547,0.13949,0.14388,0.14873,0.15411,0.16014,0.16696,0.17478,0.18388,0.19468,0.20785,0.2245,0.24672,0.27917,0.33604,0.51817,0.33396,0.27583,0.24239,0.21935,0.202
0.067639,0.068154,0.06868,0.069219,0.069769,0.070332,0.070909,0.0715,0.072105,0.072724,0.07336,0.074012,0.074681,0.075367,0.076072,0.076797,0.077542,0.078308,0.079096,0.079908,0.080745,0.081607,0.082497,0.083415,0.084363,0.085344,0.086358,0.087408,0.088496,0.089624,0.090795,0.092012,0.093278,0.094595,0.095968,0.097401,0.098899,0.10047,0.10211,0.10383,0.10564,0.10755,0.10956,0.11169,0.11394,0.11633,0.11888,0.1216,0.12451,0.12765,0.13103,0.13469,0.13868,0.14306,0.14787,0.15322,0.15922,0.166,0.17377,0.18281,0.19355,0.20663,0.22317,0.24525,0.27748,0.33396,0.51478,0.33192,0.27421,0.24101,0.21813
0.066746,0.067247,0.067759,0.068283,0.068818,0.069366,0.069926,0.0705,0.071087,0.071688,0.072305,0.072937,0.073585,0.074251,0.074934,0.075635,0.076355,0.077096,0.077858,0.078642,0.07945,0.080282,0.08114,0.082024,0.082937,0.083881,0.084856,0.085865,0.086909,0.087991,0.089113,0.090278,0.091488,0.092746,0.094057,0.095422,0.096848,0.098337,0.099895,0.10153,0.10324,0.10504,0.10694,0.10894,0.11105,0.11329,0.11567,0.11821,0.12091,0.12381,0.12693,0.13029,0.13393,0.1379,0.14224,0.14703,0.15235,0.15831,0.16505,0.17277,0.18176,0.19243,0.20544,0.22187,0.2438,0.27583,0.33192,0.51147,0.32993,0.27262,0.23965
0.065877,0.066365,0.066864,0.067373,0.067894,0.068426,0.068971,0.069528,0.070098,0.070683,0.071281,0.071894,0.072523,0.073168,0.07383,0.074509,0.075206,0.075923,0.07666,0.077418,0.078198,0.079001,0.079829,0.080682,0.081562,0.08247,0.083408,0.084378,0.085381,0.08642,0.087496,0.088612,0.089771,0.090975,0.092226,0.09353,0.094888,0.096306,0.097787,0.099336,0.10096,0.10266,0.10446,0.10634,0.10833,0.11043,0.11266,0.11503,0.11755,0.12024,0.12312,0.12622,0.12956,0.13318,0.13713,0.14145,0.14621,0.1515,0.15742,0.16412,0.1718,0.18074,0.19134,0.20427,0.2206,0.24239,0.27421,0.32993,0.50822,0.32797,0.27106
0.065032,0.065507,0.065992,0.066488,0.066995,0.067512,0.068042,0.068584,0.069138,0.069706,0.070287,0.070882,0.071492,0.072117,0.072759,0.073417,0.074093,0.074787,0.0755,0.076233,0.076987,0.077763,0.078561,0.079385,0.080233,0.081109,0.082012,0.082945,0.08391,0.084908,0.085941,0.087012,0.088122,0.089274,0.090472,0.091717,0.093013,0.094364,0.095774,0.097248,0.098789,0.1004,0.1021,0.10388,0.10576,0.10773,0.10983,0.11204,0.1144,0.1169,0.11958,0.12244,0.12552,0.12885,0.13245,0.13638,0.14067,0.14541,0.15067,0.15655,0.16322,0.17085,0.17973,0.19028,0.20312,0.21935,0.24101,0.27262,0.32797,0.50504,0.32606
0.064208,0.064671,0.065144,0.065626,0.06612,0.066624,0.067139,0.067666,0.068205,0.068756,0.069321,0.069899,0.070491,0.071098,0.07172,0.072358,0.073013,0.073685,0.074376,0.075085,0.075814,0.076564,0.077336,0.078131,0.07895,0.079794,0.080665,0.081563,0.082492,0.083452,0.084444,0.085472,0.086537,0.087642,0.088788,0.089979,0.091218,0.092507,0.093851,0.095254,0.096719,0.098253,0.099859,0.10155,0.10332,0.10518,0.10715,0.10923,0.11144,0.11378,0.11627,0.11893,0.12178,0.12485,0.12815,0.13173,0.13564,0.13991,0.14462,0.14985,0.1557,0.16233,0.16992,0.17875,0.18923,0.202,0.21813,0.23965,0.27106,0.32606,0.50192
