0.0172,0.017468,0.017748,0.018041,0.018348,0.018669,0.019006,0.01936,0.019732,0.020125,0.02054,0.020979,0.021444,0.021939,0.022465,0.023028,0.02363,0.024277,0.024973,0.025727,0.026545,0.027436,0.028413,0.029488,0.03068,0.032008,0.033501,0.035193,0.037131,0.039378,0.042018,0.045175,0.04903,0.053866,0.060149,0.068714,0.081237,0.10175,0.14364,0.31351,0.1426,0.10033,0.079559,0.066827,0.058085,0.051648,0.046675,0.042696,0.039428,0.036687,0.034349,0.032327,0.030557,0.028993,0.027599,0.026347,0.025215,0.024187,0.023247,0.022384,0.021589,0.020854,0.020171,0.019535,0.018941,0.018385,0.017863,0.017372,0.01691,0.016473,0.016059
0.016783,0.017038,0.017305,0.017583,0.017873,0.018177,0.018496,0.01883,0.019181,0.019551,0.019941,0.020353,0.020788,0.02125,0.021741,0.022264,0.022823,0.02342,0.024063,0.024755,0.025503,0.026315,0.027201,0.028171,0.029239,0.030422,0.031742,0.033225,0.034907,0.036833,0.039065,0.041688,0.044826,0.048657,0.053463,0.059707,0.068217,0.080658,0.10103,0.1426,0.31092,0.14159,0.099658,0.079036,0.066394,0.057713,0.05132,0.046381,0.04243,0.039185,0.036463,0.034141,0.032133,0.030376,0.028823,0.027439,0.026196,0.025073,0.024052,0.023119,0.022262,0.021473,0.020743,0.020065,0.019433,0.018844,0.018292,0.017774,0.017286,0.016827,0.016393
0.016386,0.016629,0.016883,0.017147,0.017423,0.017711,0.018013,0.018329,0.018661,0.01901,0.019377,0.019764,0.020172,0.020605,0.021064,0.021551,0.02207,0.022625,0.023219,0.023856,0.024544,0.025287,0.026094,0.026973,0.027937,0.028998,0.030174,0.031486,0.03296,0.034631,0.036545,0.038763,0.041371,0.044489,0.048297,0.053075,0.05928,0.067738,0.080099,0.10033,0.14159,0.30841,0.14062,0.099005,0.07853,0.065974,0.057352,0.051002,0.046096,0.042171,0.038948,0.036245,0.033939,0.031945,0.0302,0.028658,0.027284,0.02605,0.024934,0.02392,0.022994,0.022143,0.02136,0.020634,0.019961,0.019334,0.018749,0.018201,0.017686,0.017202,0.016746
0.016007,0.016239,0.016481,0.016732,0.016995,0.017268,0.017555,0.017854,0.018168,0.018498,0.018844,0.019208,0.019593,0.019999,0.020428,0.020884,0.021368,0.021883,0.022434,0.023024,0.023658,0.02434,0.025079,0.02588,0.026754,0.027712,0.028766,0.029935,0.031238,0.032703,0.034364,0.036267,0.038472,0.041064,0.044164,0.04795,0.052699,0.058868,0.067274,0.079559,0.099658,0.14062,0.30598,0.13967,0.098373,0.078039,0.065568,0.057002,0.050693,0.045819,0.041921,0.038719,0.036033,0.033743,0.031762,0.030029,0.028498,0.027132,0.025907,0.024799,0.023792,0.022872,0.022027,0.021249,0.020529,0.01986,0.019238,0.018656,0.018112,0.017601,0.01712
0.015646,0.015867,0.016098,0.016337,0.016587,0.016848,0.017119,0.017404,0.017701,0.018013,0.01834,0.018684,0.019046,0.019427,0.019831,0.020257,0.02071,0.021191,0.021703,0.02225,0.022836,0.023465,0.024144,0.024877,0.025674,0.026543,0.027494,0.028543,0.029704,0.031,0.032456,0.034107,0.035999,0.038191,0.040769,0.043851,0.047615,0.052337,0.05847,0.066827,0.079036,0.099005,0.13967,0.30362,0.13875,0.097759,0.077564,0.065174,0.056663,0.050394,0.045551,0.041677,0.038496,0.035828,0.033552,0.031584,0.029863,0.028341,0.026985,0.025767,0.024667,0.023667,0.022753,0.021914,0.021141,0.020425,0.019761,0.019143,0.018565,0.018024,0.017517
0.015301,0.015512,0.015732,0.015961,0.016199,0.016447,0.016705,0.016975,0.017258,0.017553,0.017863,0.018188,0.018529,0.018889,0.019268,0.019668,0.020092,0.020542,0.021019,0.021528,0.022072,0.022654,0.02328,0.023954,0.024683,0.025475,0.026338,0.027284,0.028326,0.029481,0.030769,0.032217,0.033859,0.035739,0.03792,0.040483,0.043548,0.047291,0.051987,0.058085,0.066394,0.07853,0.098373,0.13875,0.30133,0.13786,0.097164,0.077103,0.064791,0.056333,0.050103,0.04529,0.041441,0.038279,0.035628,0.033367,0.031411,0.0297,0.028189,0.026841,0.025632,0.024538,0.023545,0.022637,0.021803,0.021035,0.020324,0.019665,0.01905,0.018476,0.017939
0.01497,0.015173,0.015383,0.015601,0.015829,0.016065,0.016311,0.016568,0.016836,0.017117,0.01741,0.017718,0.01804,0.01838,0.018737,0.019113,0.019511,0.019932,0.020379,0.020854,0.02136,0.0219,0.022479,0.0231,0.02377,0.024495,0.025282,0.026141,0.027081,0.028117,0.029265,0.030546,0.031986,0.033618,0.035489,0.037657,0.040206,0.043255,0.046978,0.051648,0.057713,0.065974,0.078039,0.097759,0.13786,0.2991,0.137,0.096586,0.076655,0.06442,0.056014,0.049821,0.045037,0.041211,0.038068,0.035433,0.033186,0.031242,0.029542,0.02804,0.026701,0.025499,0.024413,0.023425,0.022523,0.021695,0.020932,0.020226,0.01957,0.01896,0.01839
0.014654,0.014848,0.015049,0.015258,0.015475,0.0157,0.015935,0.01618,0.016435,0.016701,0.01698,0.017271,0.017577,0.017898,0.018235,0.01859,0.018964,0.019359,0.019778,0.020222,0.020694,0.021196,0.021733,0.022309,0.022927,0.023593,0.024313,0.025096,0.025949,0.026885,0.027915,0.029056,0.03033,0.031762,0.033386,0.035246,0.037403,0.039939,0.042971,0.046675,0.05132,0.057352,0.065568,0.077564,0.097164,0.137,0.29694,0.13616,0.096024,0.07622,0.064059,0.055703,0.049547,0.044791,0.040987,0.037863,0.035243,0.03301,0.031078,0.029388,0.027895,0.026565,0.02537,0.02429,0.023309,0.022412,0.021589,0.020831,0.020129,0.019478,0.018871
0.014351,0.014537,0.014729,0.014929,0.015137,0.015352,0.015576,0.01581,0.016053,0.016306,0.016571,0.016848,0.017137,0.017441,0.01776,0.018095,0.018447,0.018819,0.019212,0.019628,0.02007,0.020539,0.021038,0.021572,0.022144,0.022759,0.023421,0.024137,0.024916,0.025764,0.026694,0.027719,0.028854,0.030121,0.031546,0.033161,0.035011,0.037157,0.039679,0.042696,0.046381,0.051002,0.057002,0.065174,0.077103,0.096586,0.13616,0.29484,0.13534,0.095478,0.075797,0.063708,0.055401,0.04928,0.044551,0.040769,0.037663,0.035059,0.032838,0.030918,0.029238,0.027754,0.026431,0.025244,0.02417,0.023195,0.022304,0.021486,0.020732,0.020035,0.019387
0.01406,0.014238,0.014423,0.014615,0.014813,0.015019,0.015233,0.015456,0.015688,0.015929,0.016181,0.016444,0.016719,0.017007,0.017309,0.017626,0.017959,0.018309,0.018679,0.01907,0.019483,0.019922,0.020388,0.020885,0.021416,0.021985,0.022596,0.023254,0.023967,0.024741,0.025585,0.02651,0.027529,0.028658,0.029919,0.031336,0.032943,0.034784,0.036918,0.039428,0.04243,0.046096,0.050693,0.056663,0.064791,0.076655,0.096024,0.13534,0.29279,0.13455,0.094947,0.075385,0.063367,0.055106,0.04902,0.044318,0.040557,0.037469,0.034879,0.032671,0.030762,0.029092,0.027616,0.026301,0.02512,0.024054,0.023084,0.022198,0.021385,0.020636,0.019942
0.013781,0.013952,0.014129,0.014313,0.014503,0.0147,0.014905,0.015118,0.015339,0.01557,0.01581,0.01606,0.016322,0.016595,0.016881,0.017181,0.017496,0.017827,0.018175,0.018543,0.018931,0.019343,0.019779,0.020242,0.020737,0.021264,0.02183,0.022438,0.023093,0.023801,0.024571,0.025411,0.026331,0.027345,0.028469,0.029722,0.031132,0.032731,0.034563,0.036687,0.039185,0.042171,0.045819,0.050394,0.056333,0.06442,0.07622,0.095478,0.13455,0.2908,0.13377,0.09443,0.074985,0.063035,0.05482,0.048767,0.044091,0.04035,0.037279,0.034704,0.032508,0.030609,0.028949,0.027481,0.026174,0.025,0.023939,0.022975,0.022094,0.021286,0.020541
0.013512,0.013677,0.013847,0.014024,0.014206,0.014395,0.014591,0.014795,0.015006,0.015226,0.015455,0.015694,0.015943,0.016202,0.016474,0.016759,0.017057,0.01737,0.017699,0.018046,0.018411,0.018797,0.019206,0.01964,0.020101,0.020592,0.021118,0.02168,0.022284,0.022936,0.023641,0.024407,0.025242,0.026157,0.027166,0.028284,0.029532,0.030935,0.032526,0.034349,0.036463,0.038948,0.041921,0.045551,0.050103,0.056014,0.064059,0.075797,0.094947,0.13377,0.28886,0.13302,0.093926,0.074595,0.062712,0.054542,0.048521,0.043869,0.040149,0.037094,0.034533,0.032349,0.030461,0.028809,0.02735,0.02605,0.024882,0.023828,0.022869,0.021993,0.021189
0.013254,0.013413,0.013576,0.013746,0.013921,0.014102,0.01429,0.014485,0.014687,0.014898,0.015116,0.015344,0.015581,0.015828,0.016087,0.016357,0.01664,0.016936,0.017248,0.017575,0.01792,0.018283,0.018667,0.019074,0.019505,0.019964,0.020453,0.020975,0.021534,0.022136,0.022784,0.023485,0.024247,0.025078,0.025989,0.026993,0.028105,0.029347,0.030743,0.032327,0.034141,0.036245,0.038719,0.041677,0.04529,0.049821,0.055703,0.063708,0.075385,0.09443,0.13302,0.28697,0.13228,0.093435,0.074215,0.062397,0.05427,0.048281,0.043654,0.039953,0.036914,0.034366,0.032193,0.030315,0.028673,0.027221,0.025928,0.024767,0.023718,0.022765,0.021894
0.013006,0.013159,0.013316,0.013479,0.013647,0.013821,0.014001,0.014188,0.014382,0.014583,0.014792,0.015009,0.015236,0.015472,0.015718,0.015974,0.016243,0.016524,0.016819,0.017129,0.017454,0.017797,0.018159,0.018541,0.018945,0.019374,0.01983,0.020317,0.020836,0.021393,0.021991,0.022636,0.023334,0.024092,0.024919,0.025826,0.026824,0.027932,0.029167,0.030557,0.032133,0.033939,0.036033,0.038496,0.041441,0.045037,0.049547,0.055401,0.063367,0.074985,0.093926,0.13228,0.28512,0.13156,0.092957,0.073845,0.06209,0.054005,0.048047,0.043443,0.039761,0.036738,0.034203,0.032042,0.030173,0.028539,0.027096,0.025809,0.024655,0.023611,0.022663
0.012767,0.012914,0.013065,0.013222,0.013384,0.013551,0.013724,0.013903,0.014089,0.014282,0.014482,0.014689,0.014906,0.015131,0.015365,0.01561,0.015865,0.016132,0.016412,0.016705,0.017013,0.017337,0.017678,0.018038,0.018418,0.01882,0.019247,0.019701,0.020185,0.020702,0.021255,0.021851,0.022493,0.023187,0.023941,0.024764,0.025667,0.026661,0.027763,0.028993,0.030376,0.031945,0.033743,0.035828,0.038279,0.041211,0.044791,0.04928,0.055106,0.063035,0.074595,0.093435,0.13156,0.28332,0.13086,0.09249,0.073483,0.06179,0.053747,0.047819,0.043238,0.039574,0.036566,0.034044,0.031894,0.030035,0.028409,0.026973,0.025693,0.024545,0.023507
0.012537,0.012678,0.012824,0.012975,0.01313,0.013291,0.013457,0.013629,0.013808,0.013992,0.014184,0.014383,0.01459,0.014805,0.015028,0.015262,0.015505,0.015759,0.016025,0.016303,0.016595,0.016901,0.017223,0.017562,0.01792,0.018298,0.018698,0.019123,0.019575,0.020056,0.020571,0.021122,0.021714,0.022353,0.023044,0.023795,0.024614,0.025512,0.026502,0.027599,0.028823,0.0302,0.031762,0.033552,0.035628,0.038068,0.040987,0.044551,0.04902,0.05482,0.062712,0.074215,0.092957,0.13086,0.28157,0.13018,0.092034,0.073131,0.061498,0.053495,0.047596,0.043037,0.039392,0.036398,0.033889,0.031749,0.029899,0.028282,0.026853,0.02558,0.024437
0.012314,0.012451,0.012592,0.012737,0.012887,0.013041,0.013201,0.013366,0.013538,0.013715,0.013899,0.014089,0.014287,0.014492,0.014706,0.014929,0.015161,0.015403,0.015656,0.01592,0.016197,0.016487,0.016792,0.017112,0.01745,0.017806,0.018182,0.01858,0.019003,0.019452,0.019931,0.020443,0.020992,0.021581,0.022217,0.022905,0.023652,0.024468,0.025362,0.026347,0.027439,0.028658,0.030029,0.031584,0.033367,0.035433,0.037863,0.040769,0.044318,0.048767,0.054542,0.062397,0.073845,0.09249,0.13018,0.27985,0.12951,0.09159,0.072787,0.061213,0.053249,0.047378,0.042842,0.039213,0.036234,0.033737,0.031608,0.029767,0.028157,0.026735,0.025469
0.0121,0.012232,0.012367,0.012507,0.012652,0.012801,0.012955,0.013114,0.013278,0.013448,0.013624,0.013807,0.013997,0.014193,0.014398,0.014611,0.014832,0.015063,0.015304,0.015555,0.015818,0.016094,0.016382,0.016685,0.017004,0.01734,0.017694,0.018069,0.018465,0.018886,0.019333,0.01981,0.020319,0.020865,0.021452,0.022085,0.02277,0.023514,0.024325,0.025215,0.026196,0.027284,0.028498,0.029863,0.031411,0.033186,0.035243,0.037663,0.040557,0.044091,0.048521,0.05427,0.06209,0.073483,0.092034,0.12951,0.27818,0.12886,0.091155,0.072451,0.060934,0.053009,0.047166,0.042651,0.039039,0.036074,0.033588,0.031469,0.029637,0.028035,0.02662
0.011893,0.01202,0.012151,0.012286,0.012425,0.012569,0.012717,0.01287,0.013028,0.013192,0.013361,0.013536,0.013718,0.013907,0.014102,0.014306,0.014517,0.014738,0.014967,0.015207,0.015457,0.015719,0.015993,0.01628,0.016582,0.016899,0.017233,0.017586,0.017958,0.018353,0.018771,0.019217,0.019691,0.020198,0.020742,0.021326,0.021956,0.022638,0.023379,0.024187,0.025073,0.02605,0.027132,0.028341,0.0297,0.031242,0.03301,0.035059,0.037469,0.04035,0.043869,0.048281,0.054005,0.06179,0.073131,0.09159,0.12886,0.27654,0.12822,0.090731,0.072123,0.060662,0.052774,0.046958,0.042464,0.038869,0.035917,0.033443,0.031334,0.029511,0.027916
0.011693,0.011816,0.011942,0.012073,0.012207,0.012345,0.012488,0.012635,0.012788,0.012945,0.013108,0.013276,0.013451,0.013631,0.013819,0.014014,0.014216,0.014427,0.014646,0.014874,0.015113,0.015362,0.015622,0.015895,0.016181,0.016481,0.016797,0.017129,0.01748,0.017851,0.018244,0.01866,0.019103,0.019576,0.020081,0.020622,0.021203,0.021831,0.022509,0.023247,0.024052,0.024934,0.025907,0.026985,0.028189,0.029542,0.031078,0.032838,0.034879,0.037279,0.040149,0.043654,0.048047,0.053747,0.061498,0.072787,0.091155,0.12822,0.27494,0.1276,0.090316,0.071802,0.060396,0.052545,0.046755,0.042281,0.038703,0.035764,0.033301,0.031201,0.029387
0.011499,0.011618,0.011741,0.011866,0.011996,0.01213,0.012267,0.012409,0.012556,0.012707,0.012864,0.013026,0.013193,0.013367,0.013547,0.013733,0.013927,0.014129,0.014338,0.014556,0.014784,0.015021,0.015269,0.015528,0.015799,0.016084,0.016383,0.016697,0.017028,0.017377,0.017746,0.018137,0.018552,0.018993,0.019463,0.019966,0.020505,0.021084,0.021708,0.022384,0.023119,0.02392,0.024799,0.025767,0.026841,0.02804,0.029388,0.030918,0.032671,0.034704,0.037094,0.039953,0.043443,0.047819,0.053495,0.061213,0.072451,0.090731,0.1276,0.27337,0.12699,0.08991,0.071488,0.060136,0.05232,0.046557,0.042103,0.03854,0.035614,0.033162,0.031072
0.011312,0.011427,0.011546,0.011667,0.011792,0.011921,0.012054,0.012191,0.012333,0.012478,0.012629,0.012785,0.012946,0.013113,0.013285,0.013464,0.01365,0.013843,0.014043,0.014252,0.014469,0.014695,0.014931,0.015178,0.015436,0.015706,0.015989,0.016287,0.016599,0.016929,0.017277,0.017644,0.018033,0.018446,0.018886,0.019354,0.019854,0.020391,0.020967,0.021589,0.022262,0.022994,0.023792,0.024667,0.025632,0.026701,0.027895,0.029238,0.030762,0.032508,0.034533,0.036914,0.039761,0.043238,0.047596,0.053249,0.060934,0.072123,0.090316,0.12699,0.27184,0.12639,0.089512,0.071181,0.059882,0.052101,0.046363,0.041928,0.03838,0.035468,0.033026
0.011131,0.011243,0.011357,0.011475,0.011596,0.01172,0.011849,0.011981,0.012117,0.012258,0.012403,0.012553,0.012708,0.012868,0.013034,0.013206,0.013384,0.013569,0.013761,0.01396,0.014168,0.014384,0.014609,0.014844,0.015089,0.015346,0.015615,0.015897,0.016193,0.016505,0.016833,0.017179,0.017545,0.017932,0.018343,0.018781,0.019247,0.019745,0.020279,0.020854,0.021473,0.022143,0.022872,0.023667,0.024538,0.025499,0.026565,0.027754,0.029092,0.030609,0.032349,0.034366,0.036738,0.039574,0.043037,0.047378,0.053009,0.060662,0.071802,0.08991,0.12639,0.27034,0.12581,0.089124,0.070881,0.059633,0.051886,0.046173,0.041757,0.038224,0.035324
0.010956,0.011064,0.011175,0.011288,0.011405,0.011526,0.01165,0.011777,0.011909,0.012045,0.012185,0.012329,0.012478,0.012632,0.012792,0.012957,0.013128,0.013305,0.013489,0.01368,0.013879,0.014085,0.0143,0.014525,0.014759,0.015003,0.015259,0.015526,0.015807,0.016102,0.016412,0.016738,0.017083,0.017447,0.017833,0.018243,0.018678,0.019142,0.019639,0.020171,0.020743,0.02136,0.022027,0.022753,0.023545,0.024413,0.02537,0.026431,0.027616,0.028949,0.030461,0.032193,0.034203,0.036566,0.039392,0.042842,0.047166,0.052774,0.060396,0.071488,0.089512,0.12581,0.26887,0.12524,0.088743,0.070587,0.059389,0.051676,0.045987,0.041589,0.038072
0.010786,0.010891,0.010998,0.011108,0.011221,0.011338,0.011458,0.011581,0.011708,0.011839,0.011974,0.012113,0.012257,0.012405,0.012559,0.012718,0.012882,0.013052,0.013229,0.013412,0.013602,0.0138,0.014005,0.014219,0.014442,0.014675,0.014919,0.015173,0.01544,0.015719,0.016013,0.016321,0.016647,0.01699,0.017352,0.017737,0.018144,0.018578,0.019041,0.019535,0.020065,0.020634,0.021249,0.021914,0.022637,0.023425,0.02429,0.025244,0.026301,0.027481,0.028809,0.030315,0.032042,0.034044,0.036398,0.039213,0.042651,0.046958,0.052545,0.060136,0.071181,0.089124,0.12524,0.26743,0.12468,0.08837,0.070299,0.059151,0.05147,0.045805,0.041425
0.010621,0.010723,0.010827,0.010933,0.011043,0.011156,0.011272,0.011391,0.011514,0.01164,0.01177,0.011905,0.012043,0.012186,0.012334,0.012487,0.012645,0.012809,0.012978,0.013154,0.013336,0.013525,0.013722,0.013927,0.01414,0.014362,0.014594,0.014836,0.01509,0.015355,0.015633,0.015926,0.016233,0.016557,0.016899,0.01726,0.017642,0.018049,0.018481,0.018941,0.019433,0.019961,0.020529,0.021141,0.021803,0.022523,0.023309,0.02417,0.02512,0.026174,0.02735,0.028673,0.030173,0.031894,0.033889,0.036234,0.039039,0.042464,0.046755,0.05232,0.059882,0.070881,0.088743,0.12468,0.26602,0.12413,0.088005,0.070017,0.058917,0.051269,0.045627
0.010462,0.01056,0.010661,0.010764,0.01087,0.01098,0.011092,0.011207,0.011326,0.011448,0.011574,0.011703,0.011837,0.011975,0.012118,0.012265,0.012417,0.012574,0.012737,0.012906,0.013081,0.013262,0.013451,0.013646,0.01385,0.014062,0.014284,0.014514,0.014756,0.015008,0.015272,0.015549,0.01584,0.016147,0.016469,0.016809,0.017169,0.01755,0.017955,0.018385,0.018844,0.019334,0.01986,0.020425,0.021035,0.021695,0.022412,0.023195,0.024054,0.025,0.02605,0.027221,0.028539,0.030035,0.031749,0.033737,0.036074,0.038869,0.042281,0.046557,0.052101,0.059633,0.070587,0.08837,0.12413,0.26464,0.12359,0.087647,0.069741,0.058688,0.051072
0.010307,0.010402,0.0105,0.0106,0.010703,0.010809,0.010917,0.011029,0.011144,0.011262,0.011384,0.011509,0.011638,0.011771,0.011909,0.01205,0.012197,0.012348,0.012505,0.012667,0.012835,0.013009,0.01319,0.013377,0.013572,0.013775,0.013987,0.014207,0.014437,0.014677,0.014928,0.015191,0.015467,0.015757,0.016062,0.016383,0.016722,0.017081,0.01746,0.017863,0.018292,0.018749,0.019238,0.019761,0.020324,0.020932,0.021589,0.022304,0.023084,0.023939,0.024882,0.025928,0.027096,0.028409,0.029899,0.031608,0.033588,0.035917,0.038703,0.042103,0.046363,0.051886,0.059389,0.070299,0.088005,0.12359,0.26329,0.12306,0.087296,0.06947,0.058464
0.010156,0.010249,0.010344,0.010441,0.010541,0.010643,0.010749,0.010857,0.010968,0.011082,0.0112,0.011321,0.011446,0.011574,0.011707,0.011843,0.011985,0.01213,0.012281,0.012437,0.012598,0.012766,0.012939,0.013119,0.013306,0.0135,0.013702,0.013913,0.014132,0.014361,0.0146,0.01485,0.015112,0.015387,0.015676,0.01598,0.0163,0.016637,0.016994,0.017372,0.017774,0.018201,0.018656,0.019143,0.019665,0.020226,0.020831,0.021486,0.022198,0.022975,0.023828,0.024767,0.025809,0.026973,0.028282,0.029767,0.031469,0.033443,0.035764,0.03854,0.041928,0.046173,0.051676,0.059151,0.070017,0.087647,0.12306,0.26196,0.12254,0.086952,0.069204
0.01001,0.0101,0.010192,0.010287,0.010384,0.010483,0.010585,0.01069,0.010797,0.010908,0.011022,0.011139,0.011259,0.011384,0.011512,0.011643,0.01178,0.01192,0.012065,0.012215,0.012371,0.012531,0.012698,0.012871,0.01305,0.013236,0.013429,0.013631,0.01384,0.014059,0.014287,0.014525,0.014774,0.015035,0.015309,0.015597,0.015899,0.016218,0.016554,0.01691,0.017286,0.017686,0.018112,0.018565,0.01905,0.01957,0.020129,0.020732,0.021385,0.022094,0.022869,0.023718,0.024655,0.025693,0.026853,0.028157,0.029637,0.031334,0.033301,0.035614,0.03838,0.041757,0.045987,0.05147,0.058917,0.069741,0.087296,0.12254,0.26066,0.12203,0.086614
0.0098684,0.0099557,0.010045,0.010137,0.010231,0.010327,0.010426,0.010528,0.010632,0.010739,0.010849,0.010963,0.011079,0.011199,0.011323,0.01145,0.011582,0.011717,0.011857,0.012002,0.012151,0.012306,0.012466,0.012632,0.012804,0.012982,0.013167,0.01336,0.01356,0.013769,0.013987,0.014214,0.014451,0.0147,0.01496,0.015232,0.015519,0.01582,0.016138,0.016473,0.016827,0.017202,0.017601,0.018024,0.018476,0.01896,0.019478,0.020035,0.020636,0.021286,0.021993,0.022765,0.023611,0.024545,0.02558,0.026735,0.028035,0.029511,0.031201,0.033162,0.035468,0.038224,0.041589,0.045805,0.051269,0.058688,0.06947,0.086952,0.12203,0.25938,0.12153
0.0097305,0.0098154,0.0099023,0.0099913,0.010083,0.010176,0.010272,0.010371,0.010472,0.010576,0.010682,0.010792,0.010905,0.011021,0.01114,0.011264,0.01139,0.011521,0.011656,0.011796,0.01194,0.012088,0.012242,0.012402,0.012567,0.012738,0.012916,0.0131,0.013292,0.013492,0.0137,0.013917,0.014143,0.014379,0.014627,0.014886,0.015157,0.015443,0.015743,0.016059,0.016393,0.016746,0.01712,0.017517,0.017939,0.01839,0.018871,0.019387,0.019942,0.020541,0.021189,0.021894,0.022663,0.023507,0.024437,0.025469,0.02662,0.027916,0.029387,0.031072,0.033026,0.035324,0.038072,0.041425,0.045627,0.051072,0.058464,0.069204,0.086614,0.12153,0.25812
