0.054736,0.05551,0.056316,0.057155,0.058031,0.058945,0.059901,0.060901,0.06195,0.06305,0.064207,0.065426,0.066711,0.06807,0.069509,0.071036,0.07266,0.074393,0.076247,0.078235,0.080375,0.082687,0.085195,0.087926,0.090917,0.09421,0.097859,0.10193,0.10652,0.11173,0.11772,0.12471,0.133,0.14306,0.15563,0.17197,0.19449,0.2287,0.29164,0.50782,0.2889,0.22458,0.1894,0.1661,0.14912,0.13599,0.12545,0.11673,0.10936,0.10302,0.097498,0.09263,0.088297,0.084409,0.080896,0.077701,0.074781,0.072099,0.069625,0.067334,0.065205,0.06322,0.061365,0.059626,0.057991,0.056453,0.055,0.053627,0.052326,0.051092,0.04992
0.053473,0.054211,0.054979,0.055778,0.05661,0.057478,0.058384,0.059332,0.060324,0.061363,0.062454,0.063602,0.06481,0.066084,0.067431,0.068858,0.070372,0.071983,0.073702,0.07554,0.077511,0.079634,0.081926,0.084412,0.087121,0.090087,0.093352,0.09697,0.10101,0.10555,0.11072,0.11666,0.12359,0.13181,0.14178,0.15424,0.17043,0.19274,0.22661,0.2889,0.50267,0.28625,0.22263,0.18781,0.16475,0.14793,0.13494,0.1245,0.11586,0.10856,0.10229,0.096819,0.091996,0.087704,0.083852,0.080371,0.077206,0.074312,0.071654,0.069202,0.066931,0.064821,0.062853,0.061014,0.05929,0.05767,0.056144,0.054704,0.053342,0.052052,0.050828
0.052268,0.052972,0.053705,0.054466,0.055258,0.056084,0.056944,0.057843,0.058783,0.059766,0.060797,0.061879,0.063017,0.064215,0.06548,0.066816,0.068231,0.069732,0.07133,0.073035,0.074857,0.076813,0.078918,0.081191,0.083658,0.086344,0.089286,0.092524,0.096113,0.10012,0.10462,0.10975,0.11564,0.12251,0.13066,0.14055,0.15289,0.16893,0.19104,0.22458,0.28625,0.4977,0.28369,0.22074,0.18627,0.16344,0.14679,0.13392,0.12358,0.11503,0.1078,0.10158,0.096158,0.09138,0.087127,0.083309,0.07986,0.076723,0.073855,0.07122,0.068789,0.066538,0.064446,0.062495,0.060671,0.058962,0.057355,0.055842,0.054413,0.053063,0.051783
0.051117,0.05179,0.052489,0.053216,0.053971,0.054757,0.055575,0.056429,0.057321,0.058253,0.059228,0.060251,0.061324,0.062453,0.063641,0.064895,0.066221,0.067624,0.069114,0.070699,0.07239,0.074198,0.076138,0.078226,0.080482,0.082929,0.085594,0.088512,0.091724,0.095284,0.099257,0.10373,0.10881,0.11465,0.12146,0.12955,0.13935,0.15159,0.16749,0.1894,0.22263,0.28369,0.49289,0.28121,0.2189,0.18478,0.16217,0.14568,0.13293,0.12269,0.11421,0.10705,0.10089,0.095515,0.09078,0.086564,0.082781,0.079361,0.076251,0.073408,0.070796,0.068386,0.066154,0.064079,0.062145,0.060336,0.058641,0.057047,0.055546,0.054129,0.052789
0.050016,0.050661,0.051329,0.052023,0.052743,0.053492,0.054272,0.055084,0.055931,0.056815,0.05774,0.058708,0.059723,0.060788,0.061907,0.063087,0.064331,0.065646,0.067039,0.068517,0.07009,0.071767,0.073561,0.075486,0.077558,0.079796,0.082224,0.084868,0.087764,0.090951,0.094483,0.098424,0.10286,0.1079,0.1137,0.12046,0.12847,0.1382,0.15033,0.1661,0.18781,0.22074,0.28121,0.48824,0.27881,0.21713,0.18334,0.16094,0.1446,0.13197,0.12182,0.11342,0.10632,0.10021,0.09489,0.090195,0.086016,0.082265,0.078875,0.075792,0.072973,0.070382,0.067993,0.065779,0.063721,0.061803,0.060009,0.058327,0.056746,0.055257,0.053851
0.048963,0.04958,0.05022,0.050883,0.051571,0.052286,0.053029,0.053803,0.054609,0.055449,0.056327,0.057244,0.058205,0.059212,0.060269,0.06138,0.06255,0.063785,0.06509,0.066472,0.067939,0.0695,0.071165,0.072945,0.074856,0.076912,0.079133,0.081542,0.084167,0.08704,0.090203,0.093708,0.097619,0.10202,0.10702,0.11277,0.11948,0.12743,0.13708,0.14912,0.16475,0.18627,0.2189,0.27881,0.48373,0.27648,0.21541,0.18193,0.15974,0.14355,0.13104,0.12098,0.11265,0.10561,0.099558,0.09428,0.089626,0.085482,0.081763,0.078401,0.075343,0.072547,0.069978,0.067608,0.065412,0.063371,0.061468,0.059688,0.058019,0.056451,0.054973
0.047954,0.048546,0.049158,0.049793,0.050451,0.051134,0.051843,0.052581,0.053349,0.054149,0.054983,0.055854,0.056764,0.057718,0.058717,0.059766,0.060869,0.062031,0.063256,0.064551,0.065923,0.067379,0.068929,0.070581,0.072349,0.074245,0.076286,0.078491,0.080882,0.083487,0.086339,0.089479,0.092958,0.09684,0.10121,0.10617,0.11188,0.11853,0.12642,0.13599,0.14793,0.16344,0.18478,0.21713,0.27648,0.47937,0.27423,0.21373,0.18057,0.15858,0.14254,0.13013,0.12016,0.1119,0.10492,0.098919,0.093686,0.089071,0.084961,0.081272,0.077938,0.074905,0.072132,0.069584,0.067232,0.065054,0.063029,0.06114,0.059374,0.057718,0.056162
0.046987,0.047554,0.048142,0.04875,0.049379,0.050033,0.050711,0.051415,0.052147,0.052909,0.053703,0.054531,0.055396,0.0563,0.057246,0.058238,0.059279,0.060374,0.061527,0.062744,0.06403,0.065392,0.066838,0.068376,0.070016,0.071771,0.073654,0.07568,0.077869,0.080243,0.082829,0.08566,0.088777,0.092231,0.096084,0.10042,0.10535,0.11101,0.11762,0.12545,0.13494,0.14679,0.16217,0.18334,0.21541,0.27423,0.47514,0.27204,0.21211,0.17925,0.15745,0.14155,0.12925,0.11936,0.11117,0.10425,0.098297,0.093107,0.088529,0.084453,0.080794,0.077486,0.074477,0.071726,0.069198,0.066864,0.064703,0.062694,0.06082,0.059067,0.057424
0.046058,0.046603,0.047167,0.04775,0.048353,0.048979,0.049627,0.0503,0.050999,0.051726,0.052483,0.053271,0.054093,0.054952,0.055849,0.056789,0.057774,0.058808,0.059895,0.06104,0.062248,0.063524,0.064877,0.066312,0.06784,0.069469,0.071211,0.07308,0.075092,0.077266,0.079623,0.082191,0.085002,0.088097,0.091526,0.095352,0.099657,0.10455,0.11017,0.11673,0.1245,0.13392,0.14568,0.16094,0.18193,0.21373,0.27204,0.47103,0.26991,0.21053,0.17796,0.15635,0.14058,0.12839,0.11858,0.11046,0.1036,0.097691,0.092542,0.088,0.083957,0.080326,0.077044,0.074059,0.071329,0.06882,0.066505,0.06436,0.062366,0.060506,0.058766
0.045166,0.04569,0.046231,0.046791,0.04737,0.047969,0.04859,0.049234,0.049902,0.050596,0.051318,0.052069,0.052852,0.053668,0.054521,0.055412,0.056345,0.057323,0.05835,0.05943,0.060567,0.061766,0.063034,0.064377,0.065803,0.067319,0.068937,0.070668,0.072524,0.074522,0.076681,0.079022,0.081572,0.084364,0.087437,0.090842,0.094641,0.098916,0.10377,0.10936,0.11586,0.12358,0.13293,0.1446,0.15974,0.18057,0.21211,0.26991,0.46704,0.26784,0.209,0.17671,0.15529,0.13965,0.12755,0.11782,0.10977,0.10296,0.097099,0.09199,0.087484,0.083472,0.07987,0.076613,0.07365,0.070941,0.068451,0.066153,0.064024,0.062044,0.060198
0.044309,0.044813,0.045333,0.04587,0.046426,0.047001,0.047596,0.048213,0.048852,0.049516,0.050205,0.050922,0.051668,0.052445,0.053256,0.054103,0.054988,0.055915,0.056886,0.057906,0.058978,0.060108,0.061299,0.062558,0.063892,0.065308,0.066815,0.068422,0.07014,0.071984,0.073969,0.076113,0.078438,0.080971,0.083744,0.086797,0.090178,0.093951,0.098197,0.10302,0.10856,0.11503,0.12269,0.13197,0.14355,0.15858,0.17925,0.21053,0.26784,0.46317,0.26583,0.2075,0.17549,0.15424,0.13873,0.12673,0.11708,0.10909,0.10233,0.096521,0.091452,0.086981,0.082999,0.079424,0.076191,0.073251,0.070561,0.06809,0.065809,0.063695,0.06173
0.043484,0.043969,0.044469,0.044986,0.04552,0.046072,0.046643,0.047234,0.047846,0.048481,0.049141,0.049825,0.050537,0.051278,0.052051,0.052856,0.053697,0.054576,0.055497,0.056462,0.057475,0.05854,0.059662,0.060845,0.062096,0.063421,0.064828,0.066325,0.067921,0.069628,0.07146,0.073432,0.075561,0.077871,0.080387,0.083142,0.086174,0.089533,0.093281,0.097498,0.10229,0.1078,0.11421,0.12182,0.13104,0.14254,0.15745,0.17796,0.209,0.26583,0.4594,0.26387,0.20605,0.17431,0.15323,0.13784,0.12594,0.11636,0.10843,0.10173,0.095958,0.090926,0.086488,0.082536,0.078987,0.075779,0.07286,0.07019,0.067736,0.065471,0.063373
0.04269,0.043157,0.043639,0.044136,0.044649,0.045179,0.045728,0.046295,0.046882,0.04749,0.048121,0.048776,0.049456,0.050164,0.0509,0.051667,0.052467,0.053302,0.054176,0.05509,0.056049,0.057056,0.058114,0.059228,0.060404,0.061647,0.062964,0.064361,0.065848,0.067434,0.069131,0.070951,0.072909,0.075025,0.07732,0.07982,0.082557,0.085569,0.088907,0.09263,0.096819,0.10158,0.10705,0.11342,0.12098,0.13013,0.14155,0.15635,0.17671,0.2075,0.26387,0.45573,0.26197,0.20464,0.17315,0.15224,0.13698,0.12516,0.11566,0.10779,0.10113,0.095407,0.090413,0.086007,0.082084,0.078561,0.075375,0.072477,0.069826,0.06739,0.065141
0.041924,0.042375,0.042839,0.043318,0.043812,0.044321,0.044848,0.045393,0.045956,0.04654,0.047144,0.047771,0.048422,0.049098,0.0498,0.050532,0.051294,0.052089,0.052919,0.053787,0.054696,0.055648,0.056648,0.0577,0.058807,0.059976,0.061211,0.062519,0.063908,0.065385,0.066961,0.068647,0.070455,0.072402,0.074504,0.076785,0.079269,0.081988,0.084981,0.088297,0.091996,0.096158,0.10089,0.10632,0.11265,0.12016,0.12925,0.14058,0.15529,0.17549,0.20605,0.26197,0.45217,0.26011,0.20326,0.17202,0.15128,0.13613,0.12441,0.11497,0.10716,0.10055,0.094869,0.089911,0.085537,0.081641,0.078143,0.07498,0.072103,0.06947,0.067051
0.041186,0.041621,0.042068,0.04253,0.043005,0.043496,0.044003,0.044526,0.045067,0.045627,0.046207,0.046808,0.04743,0.048077,0.048748,0.049447,0.050174,0.050931,0.051721,0.052546,0.053408,0.054311,0.055258,0.056252,0.057297,0.058397,0.059559,0.060786,0.062086,0.063466,0.064935,0.066501,0.068176,0.069973,0.071908,0.073997,0.076264,0.078732,0.081434,0.084409,0.087704,0.09138,0.095515,0.10021,0.10561,0.1119,0.11936,0.12839,0.13965,0.15424,0.17431,0.20464,0.26011,0.4487,0.2583,0.20191,0.17092,0.15034,0.1353,0.12367,0.1143,0.10655,0.099987,0.094343,0.08942,0.085077,0.081209,0.077735,0.074594,0.071736,0.069122
0.040474,0.040894,0.041326,0.04177,0.042229,0.042701,0.043189,0.043693,0.044213,0.044751,0.045307,0.045883,0.04648,0.047099,0.047741,0.048409,0.049103,0.049825,0.050578,0.051363,0.052183,0.05304,0.053938,0.054878,0.055866,0.056905,0.057999,0.059153,0.060373,0.061665,0.063037,0.064496,0.066053,0.067718,0.069504,0.071427,0.073504,0.075756,0.07821,0.080896,0.083852,0.087127,0.09078,0.09489,0.099558,0.10492,0.11117,0.11858,0.12755,0.13873,0.15323,0.17315,0.20326,0.2583,0.44532,0.25654,0.2006,0.16985,0.14942,0.1345,0.12294,0.11365,0.10595,0.099433,0.093829,0.08894,0.084627,0.080785,0.077335,0.074215,0.071377
0.039787,0.040192,0.040609,0.041038,0.04148,0.041936,0.042406,0.04289,0.043391,0.043908,0.044442,0.044995,0.045568,0.046161,0.046776,0.047415,0.048078,0.048768,0.049486,0.050234,0.051014,0.051829,0.052681,0.053574,0.054509,0.055491,0.056523,0.05761,0.058758,0.05997,0.061255,0.062619,0.064069,0.065617,0.067272,0.069048,0.070959,0.073023,0.075262,0.077701,0.080371,0.083309,0.086564,0.090195,0.09428,0.098919,0.10425,0.11046,0.11782,0.12673,0.13784,0.15224,0.17202,0.20191,0.25654,0.44202,0.25482,0.19932,0.16881,0.14853,0.13371,0.12224,0.11301,0.10536,0.098892,0.093326,0.08847,0.084186,0.08037,0.076944,0.073845
0.039123,0.039515,0.039917,0.040332,0.040758,0.041198,0.04165,0.042117,0.042599,0.043096,0.04361,0.044142,0.044691,0.04526,0.04585,0.046462,0.047096,0.047756,0.048442,0.049155,0.049899,0.050675,0.051485,0.052332,0.053219,0.054149,0.055125,0.056151,0.057232,0.058373,0.059578,0.060855,0.062211,0.063653,0.065192,0.066837,0.068603,0.070503,0.072555,0.074781,0.077206,0.07986,0.082781,0.086016,0.089626,0.093686,0.098297,0.1036,0.10977,0.11708,0.12594,0.13698,0.15128,0.17092,0.2006,0.25482,0.43881,0.25314,0.19807,0.16778,0.14765,0.13294,0.12155,0.11238,0.10479,0.098362,0.092834,0.088011,0.083755,0.079964,0.07656
0.038481,0.03886,0.039249,0.03965,0.040061,0.040485,0.040922,0.041372,0.041836,0.042315,0.04281,0.043321,0.043849,0.044395,0.044961,0.045547,0.046155,0.046786,0.047442,0.048124,0.048833,0.049573,0.050344,0.051149,0.051992,0.052873,0.053798,0.054768,0.055789,0.056864,0.057998,0.059196,0.060466,0.061814,0.063248,0.064778,0.066414,0.068169,0.070058,0.072099,0.074312,0.076723,0.079361,0.082265,0.085482,0.089071,0.093107,0.097691,0.10296,0.10909,0.11636,0.12516,0.13613,0.15034,0.16985,0.19932,0.25314,0.43567,0.25151,0.19685,0.16679,0.1468,0.13219,0.12087,0.11177,0.10423,0.097844,0.092352,0.087561,0.083333,0.079567
0.037861,0.038227,0.038603,0.03899,0.039388,0.039798,0.040219,0.040653,0.041101,0.041562,0.042038,0.04253,0.043038,0.043563,0.044106,0.044669,0.045252,0.045856,0.046484,0.047136,0.047814,0.048519,0.049254,0.050021,0.050822,0.05166,0.052536,0.053456,0.054421,0.055435,0.056504,0.057632,0.058824,0.060086,0.061427,0.062853,0.064374,0.066001,0.067746,0.069625,0.071654,0.073855,0.076251,0.078875,0.081763,0.084961,0.088529,0.092542,0.097099,0.10233,0.10843,0.11566,0.12441,0.1353,0.14942,0.16881,0.19807,0.25151,0.43261,0.24991,0.19566,0.16581,0.14596,0.13145,0.12022,0.11117,0.10368,0.097337,0.09188,0.08712,0.082919
0.03726,0.037615,0.037979,0.038353,0.038738,0.039134,0.039541,0.03996,0.040391,0.040836,0.041295,0.041769,0.042257,0.042762,0.043285,0.043825,0.044384,0.044964,0.045565,0.046189,0.046837,0.047511,0.048213,0.048944,0.049707,0.050503,0.051336,0.052208,0.053122,0.054081,0.055091,0.056154,0.057275,0.05846,0.059716,0.061049,0.062467,0.06398,0.065598,0.067334,0.069202,0.07122,0.073408,0.075792,0.078401,0.081272,0.084453,0.088,0.09199,0.096521,0.10173,0.10779,0.11497,0.12367,0.1345,0.14853,0.16778,0.19685,0.24991,0.42962,0.24834,0.1945,0.16486,0.14514,0.13073,0.11957,0.11058,0.10314,0.09684,0.091419,0.086688
0.036678,0.037022,0.037375,0.037737,0.038109,0.038491,0.038885,0.03929,0.039706,0.040136,0.040578,0.041034,0.041505,0.041991,0.042493,0.043013,0.04355,0.044106,0.044683,0.045281,0.045901,0.046546,0.047216,0.047914,0.048641,0.0494,0.050192,0.05102,0.051887,0.052796,0.053751,0.054754,0.055811,0.056927,0.058106,0.059355,0.06068,0.062091,0.063595,0.065205,0.066931,0.068789,0.070796,0.072973,0.075343,0.077938,0.080794,0.083957,0.087484,0.091452,0.095958,0.10113,0.10716,0.1143,0.12294,0.13371,0.14765,0.16679,0.19566,0.24834,0.42671,0.24682,0.19336,0.16392,0.14434,0.13003,0.11894,0.11001,0.10261,0.096354,0.090966
0.036115,0.036448,0.036789,0.03714,0.0375,0.03787,0.038251,0.038642,0.039045,0.039459,0.039886,0.040326,0.04078,0.041248,0.041731,0.042231,0.042747,0.043282,0.043835,0.044408,0.045003,0.04562,0.046261,0.046928,0.047622,0.048345,0.0491,0.049888,0.050711,0.051574,0.052478,0.053428,0.054426,0.055477,0.056587,0.05776,0.059002,0.06032,0.061723,0.06322,0.064821,0.066538,0.068386,0.070382,0.072547,0.074905,0.077486,0.080326,0.083472,0.086981,0.090926,0.095407,0.10055,0.10655,0.11365,0.12224,0.13294,0.1468,0.16581,0.1945,0.24682,0.42385,0.24532,0.19225,0.16301,0.14356,0.12934,0.11832,0.10945,0.1021,0.095877
0.035569,0.035891,0.036223,0.036562,0.036911,0.037269,0.037638,0.038016,0.038405,0.038805,0.039218,0.039642,0.04008,0.040531,0.040997,0.041478,0.041975,0.042488,0.04302,0.04357,0.04414,0.044732,0.045346,0.045983,0.046647,0.047337,0.048056,0.048807,0.049591,0.05041,0.051268,0.052168,0.053112,0.054105,0.055151,0.056255,0.057421,0.058657,0.059969,0.061365,0.062853,0.064446,0.066154,0.067993,0.069978,0.072132,0.074477,0.077044,0.07987,0.082999,0.086488,0.090413,0.094869,0.099987,0.10595,0.11301,0.12155,0.13219,0.14596,0.16486,0.19336,0.24532,0.42107,0.24386,0.19116,0.16212,0.1428,0.12866,0.11772,0.1089,0.10159
0.035039,0.035352,0.035673,0.036003,0.036341,0.036688,0.037044,0.03741,0.037786,0.038173,0.038572,0.038982,0.039404,0.039839,0.040288,0.040752,0.04123,0.041724,0.042235,0.042764,0.043311,0.043878,0.044467,0.045078,0.045712,0.046372,0.047059,0.047774,0.048521,0.049301,0.050116,0.050969,0.051864,0.052804,0.053792,0.054832,0.05593,0.057091,0.058321,0.059626,0.061014,0.062495,0.064079,0.065779,0.067608,0.069584,0.071726,0.074059,0.076613,0.079424,0.082536,0.086007,0.089911,0.094343,0.099433,0.10536,0.11238,0.12087,0.13145,0.14514,0.16392,0.19225,0.24386,0.41834,0.24243,0.19009,0.16124,0.14205,0.128,0.11712,0.10836
0.034525,0.034829,0.035141,0.03546,0.035788,0.036124,0.036469,0.036824,0.037188,0.037562,0.037947,0.038343,0.038751,0.039171,0.039604,0.040051,0.040512,0.040988,0.041479,0.041988,0.042514,0.043058,0.043623,0.044208,0.044816,0.045447,0.046103,0.046786,0.047499,0.048241,0.049017,0.049828,0.050677,0.051568,0.052503,0.053486,0.054521,0.055613,0.056768,0.057991,0.05929,0.060671,0.062145,0.063721,0.065412,0.067232,0.069198,0.071329,0.07365,0.076191,0.078987,0.082084,0.085537,0.08942,0.093829,0.098892,0.10479,0.11177,0.12022,0.13073,0.14434,0.16301,0.19116,0.24243,0.41568,0.24103,0.18905,0.16039,0.14131,0.12736,0.11654
0.034026,0.034321,0.034624,0.034934,0.035252,0.035578,0.035912,0.036255,0.036608,0.03697,0.037343,0.037726,0.03812,0.038526,0.038944,0.039375,0.039819,0.040277,0.040751,0.04124,0.041746,0.042269,0.042811,0.043372,0.043955,0.044559,0.045187,0.045841,0.04652,0.047229,0.047968,0.04874,0.049547,0.050392,0.051278,0.052208,0.053186,0.054216,0.055303,0.056453,0.05767,0.058962,0.060336,0.061803,0.063371,0.065054,0.066864,0.06882,0.070941,0.073251,0.075779,0.078561,0.081641,0.085077,0.08894,0.093326,0.098362,0.10423,0.11117,0.11957,0.13003,0.14356,0.16212,0.19009,0.24103,0.41307,0.23966,0.18802,0.15955,0.14059,0.12672
0.033542,0.033829,0.034122,0.034423,0.034732,0.035048,0.035372,0.035705,0.036046,0.036397,0.036758,0.037128,0.037509,0.037902,0.038305,0.038721,0.03915,0.039592,0.040048,0.040519,0.041006,0.041509,0.04203,0.042569,0.043128,0.043707,0.044309,0.044934,0.045584,0.04626,0.046965,0.047701,0.048469,0.049272,0.050113,0.050994,0.05192,0.052893,0.053919,0.055,0.056144,0.057355,0.058641,0.060009,0.061468,0.063029,0.064703,0.066505,0.068451,0.070561,0.07286,0.075375,0.078143,0.081209,0.084627,0.08847,0.092834,0.097844,0.10368,0.11058,0.11894,0.12934,0.1428,0.16124,0.18905,0.23966,0.41052,0.23832,0.18702,0.15873,0.13989
0.033071,0.03335,0.033635,0.033927,0.034227,0.034534,0.034848,0.035171,0.035502,0.035842,0.036191,0.03655,0.036918,0.037298,0.037688,0.03809,0.038503,0.03893,0.03937,0.039824,0.040293,0.040777,0.041278,0.041796,0.042332,0.042888,0.043465,0.044064,0.044686,0.045332,0.046006,0.046707,0.047439,0.048203,0.049003,0.04984,0.050717,0.051638,0.052607,0.053627,0.054704,0.055842,0.057047,0.058327,0.059688,0.06114,0.062694,0.06436,0.066153,0.06809,0.07019,0.072477,0.07498,0.077735,0.080785,0.084186,0.088011,0.092352,0.097337,0.10314,0.11001,0.11832,0.12866,0.14205,0.16039,0.18802,0.23832,0.40802,0.23701,0.18604,0.15792
0.032614,0.032885,0.033162,0.033446,0.033737,0.034035,0.03434,0.034653,0.034974,0.035304,0.035642,0.035989,0.036346,0.036713,0.03709,0.037479,0.037879,0.03829,0.038715,0.039153,0.039604,0.040071,0.040553,0.041051,0.041567,0.042101,0.042654,0.043228,0.043824,0.044443,0.045087,0.045757,0.046455,0.047183,0.047944,0.048739,0.049572,0.050446,0.051362,0.052326,0.053342,0.054413,0.055546,0.056746,0.058019,0.059374,0.06082,0.062366,0.064024,0.065809,0.067736,0.069826,0.072103,0.074594,0.077335,0.08037,0.083755,0.087561,0.09188,0.09684,0.10261,0.10945,0.11772,0.128,0.14131,0.15955,0.18702,0.23701,0.40557,0.23572,0.18508
0.032169,0.032433,0.032702,0.032978,0.033261,0.03355,0.033847,0.03415,0.034462,0.034781,0.035109,0.035446,0.035792,0.036147,0.036512,0.036888,0.037274,0.037672,0.038082,0.038504,0.03894,0.03939,0.039854,0.040333,0.040829,0.041343,0.041874,0.042425,0.042996,0.043589,0.044205,0.044846,0.045513,0.046208,0.046933,0.04769,0.048482,0.049311,0.05018,0.051092,0.052052,0.053063,0.054129,0.055257,0.056451,0.057718,0.059067,0.060506,0.062044,0.063695,0.065471,0.06739,0.06947,0.071736,0.074215,0.076944,0.079964,0.083333,0.08712,0.091419,0.096354,0.1021,0.1089,0.11712,0.12736,0.14059,0.15873,0.18604,0.23572,0.40317,0.23446
0.031737,0.031993,0.032255,0.032524,0.032798,0.033079,0.033367,0.033662,0.033965,0.034275,0.034593,0.034919,0.035254,0.035598,0.035952,0.036315,0.036689,0.037074,0.03747,0.037878,0.038298,0.038732,0.039179,0.039641,0.040119,0.040612,0.041123,0.041652,0.0422,0.042769,0.043359,0.043972,0.04461,0.045274,0.045966,0.046687,0.047441,0.048229,0.049054,0.04992,0.050828,0.051783,0.052789,0.053851,0.054973,0.056162,0.057424,0.058766,0.060198,0.06173,0.063373,0.065141,0.067051,0.069122,0.071377,0.073845,0.07656,0.079567,0.082919,0.086688,0.090966,0.095877,0.10159,0.10836,0.11654,0.12672,0.13989,0.15792,0.18508,0.23446,0.40082
