0.036486,0.037027,0.037592,0.03818,0.038795,0.039438,0.040112,0.040818,0.04156,0.04234,0.043161,0.044029,0.044945,0.045917,0.046948,0.048046,0.049217,0.05047,0.051814,0.053262,0.054825,0.056521,0.058368,0.060389,0.062613,0.065075,0.067819,0.070901,0.074395,0.078397,0.08304,0.088508,0.09507,0.10313,0.11335,0.12685,0.14586,0.17546,0.23177,0.4349,0.22975,0.17254,0.14231,0.12282,0.10891,0.098344,0.089979,0.083149,0.07744,0.072579,0.068379,0.064704,0.061456,0.05856,0.055958,0.053605,0.051463,0.049505,0.047706,0.046047,0.04451,0.043083,0.041752,0.040508,0.039343,0.038248,0.037218,0.036246,0.035327,0.034457,0.033631
0.035623,0.036139,0.036676,0.037236,0.03782,0.03843,0.039067,0.039735,0.040436,0.041171,0.041945,0.04276,0.04362,0.04453,0.045494,0.046517,0.047606,0.048768,0.050011,0.051345,0.052781,0.054332,0.056015,0.057847,0.059853,0.06206,0.064503,0.067226,0.070284,0.073751,0.077723,0.08233,0.087756,0.094266,0.10226,0.1124,0.12579,0.14464,0.17398,0.22975,0.43072,0.22779,0.17115,0.14121,0.12189,0.1081,0.097634,0.089342,0.08257,0.07691,0.072091,0.067927,0.064283,0.061063,0.058191,0.055611,0.053277,0.051154,0.049212,0.047428,0.045782,0.044257,0.042841,0.041521,0.040288,0.039132,0.038046,0.037023,0.036058,0.035147,0.034283
0.034801,0.035293,0.035805,0.036337,0.036892,0.037472,0.038077,0.038709,0.039372,0.040067,0.040797,0.041564,0.042373,0.043227,0.044129,0.045085,0.046101,0.047181,0.048335,0.049568,0.050892,0.052317,0.053857,0.055526,0.057345,0.059336,0.061526,0.063951,0.066654,0.06969,0.073131,0.077073,0.081645,0.08703,0.09349,0.10143,0.11148,0.12477,0.14346,0.17254,0.22779,0.42668,0.2259,0.1698,0.14014,0.12099,0.10732,0.096945,0.088723,0.082009,0.076396,0.071617,0.067487,0.063874,0.06068,0.057832,0.055273,0.052958,0.050852,0.048925,0.047156,0.045523,0.044011,0.042606,0.041296,0.040072,0.038925,0.037847,0.036833,0.035875,0.034971
0.034016,0.034486,0.034974,0.035482,0.03601,0.036561,0.037136,0.037736,0.038364,0.039021,0.039711,0.040435,0.041197,0.042,0.042847,0.043742,0.044691,0.045699,0.046772,0.047916,0.049141,0.050455,0.051869,0.053398,0.055055,0.056861,0.058837,0.061011,0.063419,0.066102,0.069115,0.072531,0.076445,0.080983,0.086328,0.092741,0.10062,0.11059,0.12378,0.14231,0.17115,0.2259,0.42278,0.22406,0.1685,0.1391,0.12012,0.10657,0.096276,0.088123,0.081463,0.075897,0.071156,0.06706,0.063476,0.060308,0.057482,0.054943,0.052647,0.050557,0.048646,0.04689,0.04527,0.04377,0.042376,0.041076,0.039861,0.038723,0.037653,0.036646,0.035696
0.033267,0.033716,0.034182,0.034666,0.03517,0.035694,0.036241,0.036811,0.037407,0.03803,0.038683,0.039367,0.040086,0.040842,0.041639,0.04248,0.043369,0.044311,0.045311,0.046376,0.047512,0.048728,0.050032,0.051437,0.052954,0.0546,0.056393,0.058355,0.060514,0.062904,0.065568,0.06856,0.071952,0.075838,0.080344,0.085651,0.092016,0.099835,0.10974,0.12282,0.14121,0.1698,0.22406,0.41899,0.22229,0.16723,0.13809,0.11927,0.10584,0.095627,0.087539,0.080933,0.075411,0.070708,0.066644,0.063088,0.059945,0.057141,0.054622,0.052343,0.05027,0.048373,0.046631,0.045023,0.043534,0.042151,0.040861,0.039655,0.038525,0.037463,0.036464
0.03255,0.032979,0.033425,0.033887,0.034368,0.034868,0.035388,0.035931,0.036497,0.037089,0.037707,0.038355,0.039035,0.039748,0.040499,0.04129,0.042125,0.043007,0.043943,0.044936,0.045993,0.047121,0.048329,0.049624,0.051019,0.052525,0.05416,0.05594,0.057889,0.060033,0.062406,0.065052,0.068024,0.071392,0.075251,0.079726,0.084995,0.091316,0.099077,0.10891,0.12189,0.14014,0.1685,0.22229,0.41533,0.22057,0.16601,0.13712,0.11845,0.10512,0.094996,0.086972,0.080418,0.074938,0.070272,0.066239,0.06271,0.059591,0.056809,0.054309,0.052047,0.049989,0.048107,0.046378,0.044782,0.043304,0.041931,0.04065,0.039453,0.038332,0.037278
0.031863,0.032275,0.032701,0.033143,0.033602,0.03408,0.034576,0.035093,0.035631,0.036194,0.036781,0.037395,0.038038,0.038713,0.039421,0.040167,0.040952,0.041781,0.042658,0.043587,0.044573,0.045623,0.046743,0.047942,0.049229,0.050614,0.05211,0.053734,0.055502,0.057437,0.059567,0.061925,0.064553,0.067504,0.07085,0.074682,0.079127,0.08436,0.090637,0.098344,0.1081,0.12099,0.1391,0.16723,0.22057,0.41177,0.21889,0.16482,0.13617,0.11766,0.10443,0.094382,0.08642,0.079916,0.074478,0.069847,0.065845,0.062342,0.059246,0.056485,0.054003,0.051758,0.049716,0.047847,0.04613,0.044546,0.043079,0.041715,0.040444,0.039256,0.038142
0.031206,0.0316,0.032008,0.032432,0.032871,0.033327,0.0338,0.034293,0.034806,0.035341,0.035899,0.036483,0.037092,0.037731,0.038401,0.039105,0.039845,0.040625,0.041448,0.042319,0.043242,0.044222,0.045264,0.046377,0.047568,0.048846,0.050222,0.051709,0.053321,0.055078,0.057001,0.059116,0.061459,0.064069,0.067001,0.070325,0.074132,0.078547,0.083745,0.089979,0.097634,0.10732,0.12012,0.13809,0.16601,0.21889,0.40833,0.21727,0.16366,0.13524,0.11688,0.10376,0.093786,0.085884,0.079428,0.07403,0.069433,0.06546,0.061983,0.05891,0.056169,0.053705,0.051476,0.049448,0.047593,0.045888,0.044316,0.042859,0.041505,0.040243,0.039063
0.030575,0.030953,0.031345,0.03175,0.032171,0.032607,0.033059,0.03353,0.034019,0.034529,0.03506,0.035615,0.036194,0.036799,0.037434,0.038099,0.038798,0.039534,0.040308,0.041126,0.041991,0.042908,0.043881,0.044917,0.046023,0.047206,0.048475,0.049842,0.051319,0.052922,0.054667,0.056577,0.058679,0.061007,0.0636,0.066514,0.069816,0.073598,0.077985,0.083149,0.089342,0.096945,0.10657,0.11927,0.13712,0.16482,0.21727,0.40498,0.21569,0.16254,0.13435,0.11613,0.1031,0.093205,0.085361,0.078952,0.073594,0.06903,0.065085,0.061633,0.058582,0.05586,0.053414,0.051201,0.049187,0.047345,0.045652,0.04409,0.042643,0.041299,0.040045
0.029969,0.030333,0.030708,0.031097,0.0315,0.031917,0.032351,0.0328,0.033268,0.033754,0.03426,0.034788,0.035338,0.035914,0.036515,0.037146,0.037807,0.038501,0.039232,0.040001,0.040814,0.041673,0.042584,0.043551,0.04458,0.045679,0.046854,0.048116,0.049474,0.050942,0.052534,0.054268,0.056167,0.058256,0.060568,0.063146,0.066041,0.069323,0.073081,0.07744,0.08257,0.088723,0.096276,0.10584,0.11845,0.13617,0.16366,0.21569,0.40173,0.21416,0.16144,0.13348,0.11539,0.10247,0.09264,0.084852,0.078489,0.073168,0.068636,0.064719,0.061292,0.058261,0.055558,0.053129,0.050931,0.048931,0.047102,0.045421,0.043869,0.042433,0.041097
0.029388,0.029737,0.030098,0.030471,0.030857,0.031257,0.031672,0.032102,0.032549,0.033013,0.033496,0.033999,0.034523,0.03507,0.035642,0.03624,0.036866,0.037523,0.038213,0.038938,0.039703,0.040511,0.041365,0.042269,0.04323,0.044253,0.045345,0.046513,0.047767,0.049117,0.050576,0.052158,0.053882,0.055769,0.057845,0.060143,0.062705,0.065582,0.068844,0.072579,0.07691,0.082009,0.088123,0.095627,0.10512,0.11766,0.13524,0.16254,0.21416,0.39856,0.21267,0.16038,0.13263,0.11468,0.10184,0.092089,0.084356,0.078037,0.072753,0.068253,0.064362,0.060958,0.057948,0.055264,0.052851,0.050668,0.048681,0.046864,0.045194,0.043653,0.042226
0.028828,0.029164,0.029511,0.029869,0.03024,0.030624,0.031021,0.031433,0.031861,0.032305,0.032766,0.033246,0.033745,0.034266,0.03481,0.035378,0.035972,0.036594,0.037247,0.037933,0.038654,0.039414,0.040216,0.041065,0.041964,0.042919,0.043936,0.045021,0.046182,0.047429,0.04877,0.05022,0.051793,0.053507,0.055382,0.057446,0.05973,0.062277,0.065137,0.068379,0.072091,0.076396,0.081463,0.087539,0.094996,0.10443,0.11688,0.13435,0.16144,0.21267,0.39549,0.21122,0.15935,0.1318,0.11398,0.10124,0.091552,0.083872,0.077596,0.072348,0.067878,0.064014,0.060632,0.057643,0.054976,0.052579,0.05041,0.048437,0.046632,0.044973,0.043442
0.02829,0.028613,0.028947,0.029292,0.029648,0.030016,0.030397,0.030792,0.031202,0.031626,0.032068,0.032526,0.033003,0.033499,0.034017,0.034557,0.035122,0.035712,0.03633,0.036979,0.037661,0.038378,0.039133,0.039931,0.040774,0.041668,0.042617,0.043628,0.044707,0.045861,0.0471,0.048434,0.049875,0.051439,0.053142,0.055006,0.057058,0.059329,0.061861,0.064704,0.067927,0.071617,0.075897,0.080933,0.086972,0.094382,0.10376,0.11613,0.13348,0.16038,0.21122,0.3925,0.2098,0.15834,0.131,0.1133,0.10065,0.091028,0.0834,0.077166,0.071953,0.067512,0.063673,0.060314,0.057344,0.054694,0.052313,0.050159,0.048198,0.046404,0.044756
0.027772,0.028083,0.028404,0.028736,0.029078,0.029432,0.029798,0.030177,0.03057,0.030977,0.031399,0.031837,0.032293,0.032767,0.03326,0.033775,0.034311,0.034873,0.035459,0.036074,0.036719,0.037396,0.038109,0.03886,0.039653,0.040491,0.04138,0.042324,0.043329,0.044401,0.045548,0.04678,0.048106,0.049539,0.051094,0.052788,0.054641,0.056681,0.058939,0.061456,0.064283,0.067487,0.071156,0.075411,0.080418,0.08642,0.093786,0.1031,0.11539,0.13263,0.15935,0.2098,0.38958,0.20843,0.15735,0.13021,0.11264,0.10007,0.090517,0.082939,0.076747,0.071567,0.067155,0.063341,0.060003,0.057052,0.054419,0.052053,0.049912,0.047964,0.046182
0.027272,0.027573,0.027882,0.028201,0.028531,0.028871,0.029223,0.029587,0.029963,0.030353,0.030758,0.031177,0.031613,0.032066,0.032537,0.033027,0.033539,0.034073,0.03463,0.035214,0.035825,0.036466,0.037139,0.037848,0.038594,0.039383,0.040216,0.0411,0.042038,0.043037,0.044104,0.045245,0.046469,0.047788,0.049213,0.050759,0.052443,0.054286,0.056315,0.05856,0.061063,0.063874,0.06706,0.070708,0.074938,0.079916,0.085884,0.093205,0.10247,0.11468,0.1318,0.15834,0.20843,0.38674,0.20708,0.15639,0.12945,0.112,0.099513,0.090018,0.08249,0.076337,0.07119,0.066806,0.063016,0.059699,0.056766,0.05415,0.051798,0.049671,0.047735
0.026791,0.02708,0.027379,0.027686,0.028003,0.028331,0.028669,0.029019,0.029381,0.029755,0.030143,0.030545,0.030962,0.031395,0.031845,0.032313,0.032801,0.03331,0.03384,0.034395,0.034975,0.035582,0.03622,0.036889,0.037594,0.038336,0.03912,0.039949,0.040828,0.041761,0.042754,0.043814,0.044949,0.046167,0.047478,0.048896,0.050433,0.052108,0.053941,0.055958,0.058191,0.06068,0.063476,0.066644,0.070272,0.074478,0.079428,0.085361,0.09264,0.10184,0.11398,0.131,0.15735,0.20708,0.38398,0.20577,0.15546,0.1287,0.11137,0.098965,0.089532,0.082051,0.075936,0.070821,0.066465,0.062698,0.059401,0.056486,0.053886,0.051549,0.049435
0.026326,0.026606,0.026893,0.02719,0.027496,0.027811,0.028137,0.028473,0.028821,0.02918,0.029552,0.029938,0.030337,0.030752,0.031183,0.03163,0.032096,0.032581,0.033086,0.033614,0.034165,0.034742,0.035346,0.03598,0.036646,0.037346,0.038085,0.038864,0.039689,0.040562,0.04149,0.042478,0.043533,0.044661,0.045873,0.047177,0.048587,0.050116,0.051781,0.053605,0.055611,0.057832,0.060308,0.063088,0.066239,0.069847,0.07403,0.078952,0.084852,0.092089,0.10124,0.1133,0.13021,0.15639,0.20577,0.38128,0.20449,0.15455,0.12797,0.11075,0.09843,0.089056,0.081622,0.075545,0.070461,0.066131,0.062387,0.05911,0.056213,0.053628,0.051305
0.025877,0.026147,0.026425,0.026711,0.027006,0.02731,0.027624,0.027947,0.028282,0.028627,0.028985,0.029355,0.029738,0.030135,0.030548,0.030976,0.031421,0.031884,0.032366,0.032869,0.033394,0.033942,0.034516,0.035116,0.035747,0.036409,0.037106,0.03784,0.038615,0.039435,0.040304,0.041227,0.04221,0.043259,0.044381,0.045586,0.046884,0.048286,0.049806,0.051463,0.053277,0.055273,0.057482,0.059945,0.06271,0.065845,0.069433,0.073594,0.078489,0.084356,0.091552,0.10065,0.11264,0.12945,0.15546,0.20449,0.37865,0.20325,0.15365,0.12726,0.11015,0.097907,0.088591,0.081202,0.075162,0.070109,0.065804,0.062083,0.058825,0.055945,0.053376
0.025444,0.025705,0.025973,0.026249,0.026534,0.026827,0.027129,0.027441,0.027763,0.028095,0.028439,0.028794,0.029162,0.029544,0.029939,0.030349,0.030775,0.031217,0.031678,0.032157,0.032657,0.033179,0.033724,0.034295,0.034892,0.035519,0.036178,0.036871,0.037601,0.038372,0.039188,0.040052,0.040971,0.041948,0.042992,0.044108,0.045307,0.046598,0.047992,0.049505,0.051154,0.052958,0.054943,0.057141,0.059591,0.062342,0.06546,0.06903,0.073168,0.078037,0.083872,0.091028,0.10007,0.112,0.1287,0.15455,0.20325,0.37608,0.20203,0.15278,0.12656,0.10956,0.097396,0.088137,0.080792,0.074788,0.069764,0.065485,0.061785,0.058546,0.055683
0.025025,0.025277,0.025536,0.025803,0.026078,0.026361,0.026652,0.026953,0.027263,0.027583,0.027914,0.028255,0.028609,0.028975,0.029354,0.029747,0.030155,0.030578,0.031018,0.031476,0.031953,0.032451,0.03297,0.033512,0.03408,0.034674,0.035298,0.035953,0.036642,0.037369,0.038136,0.038947,0.039807,0.040721,0.041693,0.042731,0.043842,0.045035,0.046319,0.047706,0.049212,0.050852,0.052647,0.054622,0.056809,0.059246,0.061983,0.065085,0.068636,0.072753,0.077596,0.0834,0.090517,0.099513,0.11137,0.12797,0.15365,0.20203,0.37357,0.20084,0.15193,0.12588,0.10899,0.096896,0.087692,0.080391,0.074421,0.069427,0.065172,0.061493,0.058273
0.024619,0.024863,0.025114,0.025372,0.025638,0.025911,0.026192,0.026482,0.026781,0.027089,0.027408,0.027737,0.028076,0.028428,0.028792,0.029169,0.02956,0.029966,0.030387,0.030825,0.03128,0.031755,0.032249,0.032766,0.033305,0.03387,0.034461,0.035082,0.035733,0.036419,0.037142,0.037905,0.038712,0.039568,0.040477,0.041445,0.042477,0.043583,0.044769,0.046047,0.047428,0.048925,0.050557,0.052343,0.054309,0.056485,0.05891,0.061633,0.064719,0.068253,0.072348,0.077166,0.082939,0.090018,0.098965,0.11075,0.12726,0.15278,0.20084,0.37112,0.19967,0.1511,0.12521,0.10843,0.096408,0.087258,0.079998,0.074063,0.069097,0.064866,0.061208
0.024227,0.024463,0.024706,0.024956,0.025212,0.025476,0.025748,0.026028,0.026316,0.026613,0.02692,0.027237,0.027564,0.027902,0.028252,0.028614,0.028989,0.029378,0.029781,0.0302,0.030636,0.031089,0.031561,0.032053,0.032567,0.033104,0.033665,0.034254,0.034871,0.035519,0.036202,0.036921,0.03768,0.038483,0.039335,0.040239,0.041202,0.04223,0.04333,0.04451,0.045782,0.047156,0.048646,0.05027,0.052047,0.054003,0.056169,0.058582,0.061292,0.064362,0.067878,0.071953,0.076747,0.08249,0.089532,0.09843,0.11015,0.12656,0.15193,0.19967,0.36873,0.19854,0.15029,0.12456,0.10788,0.095929,0.086832,0.079614,0.073712,0.068774,0.064566
0.023847,0.024076,0.024311,0.024553,0.024801,0.025056,0.025318,0.025589,0.025867,0.026154,0.02645,0.026755,0.02707,0.027395,0.027731,0.028079,0.02844,0.028813,0.0292,0.029601,0.030018,0.030451,0.030902,0.031372,0.031861,0.032373,0.032907,0.033465,0.034051,0.034665,0.03531,0.035989,0.036705,0.037461,0.03826,0.039107,0.040007,0.040965,0.041988,0.043083,0.044257,0.045523,0.04689,0.048373,0.049989,0.051758,0.053705,0.05586,0.058261,0.060958,0.064014,0.067512,0.071567,0.076337,0.082051,0.089056,0.097907,0.10956,0.12588,0.1511,0.19854,0.36639,0.19742,0.14949,0.12393,0.10734,0.095461,0.086415,0.079238,0.073368,0.068457
0.023479,0.023701,0.023929,0.024162,0.024403,0.024649,0.024903,0.025164,0.025433,0.02571,0.025996,0.02629,0.026593,0.026907,0.02723,0.027565,0.027911,0.02827,0.028641,0.029026,0.029425,0.02984,0.030271,0.03072,0.031187,0.031674,0.032183,0.032714,0.03327,0.033853,0.034464,0.035106,0.035782,0.036494,0.037246,0.038042,0.038885,0.03978,0.040734,0.041752,0.042841,0.044011,0.04527,0.046631,0.048107,0.049716,0.051476,0.053414,0.055558,0.057948,0.060632,0.063673,0.067155,0.07119,0.075936,0.081622,0.088591,0.097396,0.10899,0.12521,0.15029,0.19742,0.3641,0.19633,0.14871,0.1233,0.10682,0.095003,0.086008,0.078869,0.073032
0.023123,0.023338,0.023558,0.023785,0.024017,0.024256,0.024502,0.024754,0.025014,0.025282,0.025557,0.025841,0.026134,0.026436,0.026747,0.02707,0.027403,0.027747,0.028104,0.028473,0.028856,0.029253,0.029666,0.030095,0.030542,0.031007,0.031492,0.031998,0.032527,0.03308,0.03366,0.034268,0.034907,0.03558,0.036288,0.037037,0.037829,0.038668,0.039559,0.040508,0.041521,0.042606,0.04377,0.045023,0.046378,0.047847,0.049448,0.051201,0.053129,0.055264,0.057643,0.060314,0.063341,0.066806,0.070821,0.075545,0.081202,0.088137,0.096896,0.10843,0.12456,0.14949,0.19633,0.36186,0.19527,0.14795,0.12269,0.1063,0.094554,0.085608,0.078508
0.022777,0.022985,0.023199,0.023419,0.023644,0.023875,0.024113,0.024357,0.024609,0.024867,0.025133,0.025407,0.02569,0.025981,0.026282,0.026592,0.026912,0.027244,0.027586,0.027941,0.028309,0.02869,0.029086,0.029496,0.029923,0.030368,0.03083,0.031313,0.031817,0.032343,0.032894,0.033471,0.034076,0.034712,0.035382,0.036087,0.036832,0.03762,0.038456,0.039343,0.040288,0.041296,0.042376,0.043534,0.044782,0.04613,0.047593,0.049187,0.050931,0.052851,0.054976,0.057344,0.060003,0.063016,0.066465,0.070461,0.075162,0.080792,0.087692,0.096408,0.10788,0.12393,0.14871,0.19527,0.35967,0.19422,0.1472,0.1221,0.1058,0.094114,0.085216
0.022441,0.022643,0.022851,0.023064,0.023282,0.023506,0.023736,0.023973,0.024216,0.024466,0.024723,0.024988,0.025261,0.025542,0.025832,0.026131,0.02644,0.026759,0.027088,0.02743,0.027783,0.028149,0.028528,0.028922,0.02933,0.029755,0.030198,0.030658,0.031138,0.03164,0.032164,0.032712,0.033286,0.033889,0.034522,0.035188,0.035891,0.036632,0.037417,0.038248,0.039132,0.040072,0.041076,0.042151,0.043304,0.044546,0.045888,0.047345,0.048931,0.050668,0.052579,0.054694,0.057052,0.059699,0.062698,0.066131,0.070109,0.074788,0.080391,0.087258,0.095929,0.10734,0.1233,0.14795,0.19422,0.35753,0.1932,0.14647,0.12151,0.1053,0.093683
0.022115,0.022312,0.022513,0.02272,0.022931,0.023149,0.023372,0.023601,0.023836,0.024078,0.024327,0.024583,0.024847,0.025118,0.025398,0.025686,0.025984,0.026291,0.026609,0.026937,0.027276,0.027628,0.027992,0.028369,0.028761,0.029168,0.029591,0.030031,0.03049,0.030968,0.031467,0.031988,0.032534,0.033106,0.033706,0.034336,0.034999,0.035699,0.036437,0.037218,0.038046,0.038925,0.039861,0.040861,0.041931,0.043079,0.044316,0.045652,0.047102,0.048681,0.05041,0.052313,0.054419,0.056766,0.059401,0.062387,0.065804,0.069764,0.074421,0.079998,0.086832,0.095461,0.10682,0.12269,0.1472,0.1932,0.35543,0.1922,0.14575,0.12094,0.10482
0.021799,0.02199,0.022185,0.022386,0.022591,0.022802,0.023018,0.02324,0.023468,0.023702,0.023943,0.024191,0.024446,0.024708,0.024978,0.025256,0.025544,0.02584,0.026146,0.026462,0.026788,0.027126,0.027476,0.027838,0.028214,0.028604,0.029009,0.02943,0.029869,0.030325,0.030801,0.031298,0.031817,0.03236,0.032929,0.033527,0.034154,0.034815,0.035511,0.036246,0.037023,0.037847,0.038723,0.039655,0.04065,0.041715,0.042859,0.04409,0.045421,0.046864,0.048437,0.050159,0.052053,0.05415,0.056486,0.05911,0.062083,0.065485,0.069427,0.074063,0.079614,0.086415,0.095003,0.1063,0.1221,0.14647,0.1922,0.35337,0.19122,0.14505,0.12037
0.021491,0.021677,0.021867,0.022061,0.022261,0.022465,0.022675,0.02289,0.023111,0.023338,0.023571,0.023811,0.024058,0.024311,0.024572,0.024841,0.025118,0.025404,0.025699,0.026003,0.026318,0.026643,0.026979,0.027328,0.027688,0.028063,0.028451,0.028854,0.029273,0.02971,0.030164,0.030638,0.031132,0.031649,0.03219,0.032757,0.033351,0.033976,0.034634,0.035327,0.036058,0.036833,0.037653,0.038525,0.039453,0.040444,0.041505,0.042643,0.043869,0.045194,0.046632,0.048198,0.049912,0.051798,0.053886,0.056213,0.058825,0.061785,0.065172,0.069097,0.073712,0.079238,0.086008,0.094554,0.1058,0.12151,0.14575,0.19122,0.35135,0.19026,0.14436
0.021193,0.021373,0.021558,0.021747,0.02194,0.022139,0.022342,0.022551,0.022765,0.022985,0.023211,0.023443,0.023682,0.023927,0.02418,0.02444,0.024707,0.024983,0.025268,0.025561,0.025864,0.026177,0.026501,0.026836,0.027182,0.027542,0.027914,0.028301,0.028702,0.029119,0.029554,0.030006,0.030478,0.03097,0.031485,0.032024,0.032588,0.03318,0.033802,0.034457,0.035147,0.035875,0.036646,0.037463,0.038332,0.039256,0.040243,0.041299,0.042433,0.043653,0.044973,0.046404,0.047964,0.049671,0.051549,0.053628,0.055945,0.058546,0.061493,0.064866,0.068774,0.073368,0.078869,0.085608,0.094114,0.1053,0.12094,0.14505,0.19026,0.34938,0.18931
0.020902,0.021078,0.021257,0.021441,0.021629,0.021822,0.022019,0.022222,0.02243,0.022643,0.022862,0.023087,0.023318,0.023555,0.0238,0.024051,0.02431,0.024576,0.024851,0.025134,0.025426,0.025728,0.02604,0.026362,0.026695,0.02704,0.027398,0.027769,0.028154,0.028553,0.028969,0.029401,0.029852,0.030321,0.030812,0.031324,0.031861,0.032422,0.033012,0.033631,0.034283,0.034971,0.035696,0.036464,0.037278,0.038142,0.039063,0.040045,0.041097,0.042226,0.043442,0.044756,0.046182,0.047735,0.049435,0.051305,0.053376,0.055683,0.058273,0.061208,0.064566,0.068457,0.073032,0.078508,0.085216,0.093683,0.10482,0.12037,0.14436,0.18931,0.34744
