0.01452,0.014754,0.014999,0.015255,0.015524,0.015806,0.016103,0.016415,0.016744,0.017092,0.01746,0.017851,0.018266,0.018708,0.019181,0.019687,0.020232,0.020818,0.021453,0.022143,0.022895,0.02372,0.024629,0.025638,0.026764,0.028031,0.02947,0.031122,0.033039,0.035299,0.03801,0.041332,0.045517,0.050984,0.058489,0.069564,0.08794,0.1262,0.28704,0.12531,0.086742,0.068148,0.056897,0.049242,0.043643,0.03934,0.035913,0.033108,0.030762,0.028766,0.027043,0.025538,0.024211,0.023029,0.021969,0.021013,0.020144,0.019351,0.018624,0.017954,0.017335,0.016761,0.016227,0.015728,0.015261,0.014823,0.014412,0.014024,0.013658,0.013312,0.012984
0.014157,0.01438,0.014613,0.014856,0.01511,0.015377,0.015657,0.015951,0.016261,0.016587,0.016933,0.017298,0.017686,0.018098,0.018537,0.019006,0.019509,0.020049,0.020632,0.021262,0.021947,0.022694,0.023513,0.024417,0.025419,0.026537,0.027797,0.029227,0.030867,0.032773,0.035019,0.037713,0.041015,0.045176,0.05061,0.058069,0.069075,0.087331,0.12531,0.28473,0.12446,0.086173,0.067709,0.056533,0.048929,0.043367,0.039093,0.035689,0.032903,0.030573,0.028591,0.02688,0.025386,0.024068,0.022895,0.021843,0.020893,0.020031,0.019243,0.018522,0.017857,0.017242,0.016672,0.016142,0.015646,0.015183,0.014748,0.01434,0.013955,0.013591,0.013247
0.013813,0.014025,0.014246,0.014476,0.014718,0.01497,0.015235,0.015512,0.015804,0.016112,0.016436,0.016779,0.017142,0.017527,0.017936,0.018372,0.018838,0.019337,0.019873,0.020452,0.021078,0.021758,0.022501,0.023315,0.024212,0.025208,0.026319,0.027571,0.028992,0.030623,0.032517,0.03475,0.037428,0.040711,0.044847,0.05025,0.057664,0.068604,0.086742,0.12446,0.2825,0.12363,0.085623,0.067283,0.05618,0.048625,0.043099,0.038853,0.035472,0.032704,0.03039,0.028421,0.026722,0.025238,0.023929,0.022764,0.02172,0.020776,0.01992,0.019139,0.018422,0.017762,0.017151,0.016585,0.016058,0.015567,0.015107,0.014675,0.014269,0.013887,0.013526
0.013485,0.013687,0.013897,0.014116,0.014345,0.014584,0.014835,0.015098,0.015374,0.015663,0.015969,0.016291,0.016631,0.016991,0.017373,0.01778,0.018213,0.018675,0.019171,0.019704,0.020279,0.020901,0.021577,0.022314,0.023123,0.024015,0.025004,0.026109,0.027353,0.028766,0.030387,0.03227,0.03449,0.037153,0.040417,0.04453,0.049902,0.057274,0.068148,0.086173,0.12363,0.28033,0.12282,0.085091,0.066871,0.055839,0.048331,0.04284,0.038621,0.035261,0.032511,0.030212,0.028256,0.026568,0.025095,0.023794,0.022637,0.0216,0.020663,0.019812,0.019036,0.018324,0.017669,0.017063,0.0165,0.015977,0.015489,0.015032,0.014603,0.0142,0.013821
0.013172,0.013364,0.013565,0.013773,0.013991,0.014218,0.014456,0.014705,0.014966,0.015239,0.015527,0.01583,0.01615,0.016488,0.016846,0.017225,0.017629,0.018059,0.018519,0.019011,0.019541,0.020112,0.02073,0.021402,0.022135,0.022938,0.023825,0.024808,0.025906,0.027143,0.028547,0.030159,0.032032,0.03424,0.036888,0.040134,0.044224,0.049566,0.056897,0.067709,0.085623,0.12282,0.27823,0.12204,0.084575,0.066473,0.055509,0.048047,0.042589,0.038396,0.035056,0.032324,0.030039,0.028096,0.026419,0.024955,0.023663,0.022513,0.021483,0.020552,0.019707,0.018936,0.018229,0.017578,0.016976,0.016418,0.015898,0.015413,0.014959,0.014533,0.014133
0.012874,0.013057,0.013248,0.013447,0.013654,0.01387,0.014096,0.014332,0.014579,0.014838,0.01511,0.015396,0.015697,0.016015,0.01635,0.016706,0.017083,0.017484,0.017911,0.018368,0.018857,0.019383,0.019951,0.020565,0.021232,0.021961,0.02276,0.023641,0.024619,0.025711,0.02694,0.028337,0.02994,0.031802,0.033998,0.036631,0.03986,0.043928,0.049242,0.056533,0.067283,0.085091,0.12204,0.27619,0.12129,0.084074,0.066086,0.055188,0.047771,0.042345,0.038177,0.034858,0.032142,0.029871,0.02794,0.026274,0.024819,0.023535,0.022393,0.021369,0.020444,0.019605,0.018839,0.018136,0.01749,0.016892,0.016337,0.01582,0.015339,0.014888,0.014465
0.012588,0.012764,0.012946,0.013136,0.013333,0.013539,0.013754,0.013978,0.014212,0.014458,0.014715,0.014985,0.015269,0.015568,0.015884,0.016217,0.01657,0.016945,0.017343,0.017768,0.018222,0.018708,0.019231,0.019795,0.020406,0.021069,0.021793,0.022588,0.023464,0.024436,0.025522,0.026745,0.028133,0.029728,0.03158,0.033764,0.036384,0.039596,0.043643,0.048929,0.05618,0.066871,0.084575,0.12129,0.27421,0.12055,0.083589,0.065711,0.054877,0.047503,0.042109,0.037965,0.034665,0.031965,0.029708,0.027788,0.026132,0.024686,0.02341,0.022275,0.021258,0.020339,0.019505,0.018744,0.018046,0.017403,0.016809,0.016258,0.015745,0.015266,0.014818
0.012316,0.012483,0.012658,0.012839,0.013027,0.013223,0.013428,0.013641,0.013863,0.014096,0.01434,0.014596,0.014864,0.015146,0.015443,0.015757,0.016088,0.016439,0.016811,0.017207,0.017629,0.01808,0.018564,0.019084,0.019644,0.020251,0.020911,0.021631,0.022421,0.023292,0.024259,0.025339,0.026555,0.027937,0.029523,0.031366,0.033538,0.036145,0.03934,0.043367,0.048625,0.055839,0.066473,0.084074,0.12055,0.27229,0.11984,0.083118,0.065347,0.054576,0.047243,0.041879,0.037759,0.034478,0.031793,0.029549,0.027641,0.025995,0.024557,0.023289,0.022161,0.021149,0.020236,0.019408,0.018651,0.017957,0.017319,0.016728,0.01618,0.015671,0.015195
0.012054,0.012215,0.012382,0.012555,0.012735,0.012922,0.013117,0.01332,0.013532,0.013753,0.013984,0.014226,0.01448,0.014747,0.015027,0.015323,0.015634,0.015963,0.016312,0.016682,0.017076,0.017495,0.017944,0.018425,0.018941,0.019499,0.020102,0.020758,0.021474,0.02226,0.023127,0.024088,0.025162,0.026372,0.027747,0.029324,0.031158,0.03332,0.035913,0.039093,0.043099,0.048331,0.055509,0.066086,0.083589,0.11984,0.27042,0.11915,0.08266,0.064993,0.054283,0.04699,0.041656,0.037558,0.034295,0.031626,0.029395,0.027497,0.02586,0.024431,0.023171,0.022049,0.021044,0.020136,0.019312,0.01856,0.017871,0.017236,0.016649,0.016105,0.015598
0.011804,0.011958,0.012118,0.012284,0.012456,0.012634,0.01282,0.013014,0.013215,0.013426,0.013646,0.013875,0.014116,0.014369,0.014634,0.014912,0.015206,0.015515,0.015843,0.016189,0.016557,0.016948,0.017366,0.017812,0.01829,0.018803,0.019358,0.019958,0.02061,0.021323,0.022104,0.022966,0.023923,0.024991,0.026195,0.027562,0.029132,0.030957,0.033108,0.035689,0.038853,0.04284,0.048047,0.055188,0.065711,0.083118,0.11915,0.2686,0.11847,0.082214,0.064649,0.053998,0.046745,0.041439,0.037363,0.034118,0.031463,0.029244,0.027357,0.02573,0.024309,0.023055,0.02194,0.020941,0.020038,0.019219,0.018472,0.017786,0.017155,0.016572,0.016031
0.011564,0.011712,0.011865,0.012024,0.012188,0.012359,0.012537,0.012721,0.012914,0.013114,0.013323,0.013542,0.01377,0.014009,0.01426,0.014524,0.014801,0.015092,0.0154,0.015726,0.01607,0.016436,0.016825,0.01724,0.017683,0.018159,0.01867,0.019221,0.019818,0.020467,0.021176,0.021953,0.022811,0.023762,0.024826,0.026023,0.027384,0.028946,0.030762,0.032903,0.035472,0.038621,0.042589,0.047771,0.054877,0.065347,0.08266,0.11847,0.26683,0.11782,0.081781,0.064315,0.053721,0.046506,0.041228,0.037173,0.033945,0.031305,0.029098,0.027221,0.025602,0.024189,0.022943,0.021834,0.02084,0.019943,0.019128,0.018385,0.017704,0.017076,0.016496
0.011334,0.011476,0.011622,0.011775,0.011932,0.012096,0.012266,0.012442,0.012626,0.012817,0.013016,0.013224,0.013441,0.013668,0.013906,0.014155,0.014417,0.014693,0.014983,0.015289,0.015612,0.015955,0.016319,0.016706,0.017118,0.017559,0.018032,0.01854,0.019089,0.019683,0.020328,0.021033,0.021807,0.02266,0.023607,0.024665,0.025857,0.027211,0.028766,0.030573,0.032704,0.035261,0.038396,0.042345,0.047503,0.054576,0.064993,0.082214,0.11782,0.2651,0.11718,0.08136,0.06399,0.053451,0.046273,0.041022,0.036989,0.033777,0.03115,0.028955,0.027088,0.025478,0.024072,0.022833,0.02173,0.020741,0.019849,0.01904,0.018301,0.017623,0.016999
0.011112,0.011249,0.01139,0.011536,0.011687,0.011843,0.012006,0.012175,0.01235,0.012533,0.012723,0.012921,0.013127,0.013343,0.013569,0.013805,0.014053,0.014314,0.014588,0.014876,0.01518,0.015502,0.015843,0.016205,0.01659,0.017,0.017439,0.017909,0.018415,0.01896,0.019551,0.020193,0.020895,0.021664,0.022513,0.023456,0.024509,0.025695,0.027043,0.028591,0.03039,0.032511,0.035056,0.038177,0.042109,0.047243,0.054283,0.064649,0.081781,0.11718,0.26342,0.11656,0.080949,0.063673,0.053189,0.046047,0.040822,0.036809,0.033613,0.031,0.028815,0.026958,0.025356,0.023958,0.022725,0.021628,0.020645,0.019758,0.018953,0.018218,0.017544
0.010899,0.01103,0.011166,0.011306,0.011451,0.011601,0.011757,0.011919,0.012087,0.012261,0.012442,0.012631,0.012828,0.013034,0.013248,0.013473,0.013708,0.013955,0.014213,0.014486,0.014773,0.015075,0.015395,0.015734,0.016094,0.016477,0.016885,0.017322,0.017789,0.018293,0.018836,0.019423,0.020063,0.020761,0.021526,0.022372,0.023309,0.024358,0.025538,0.02688,0.028421,0.030212,0.032324,0.034858,0.037965,0.041879,0.04699,0.053998,0.064315,0.08136,0.11656,0.26178,0.11595,0.080549,0.063364,0.052933,0.045826,0.040627,0.036633,0.033454,0.030853,0.028679,0.026832,0.025238,0.023847,0.02262,0.021529,0.020551,0.019669,0.018868,0.018137
0.010694,0.010821,0.010951,0.011086,0.011225,0.011369,0.011519,0.011674,0.011834,0.012001,0.012174,0.012355,0.012543,0.012738,0.012943,0.013156,0.013379,0.013613,0.013858,0.014116,0.014387,0.014672,0.014973,0.015292,0.015629,0.015987,0.016368,0.016774,0.017208,0.017673,0.018174,0.018714,0.019299,0.019936,0.02063,0.021393,0.022234,0.023167,0.024211,0.025386,0.026722,0.028256,0.030039,0.032142,0.034665,0.037759,0.041656,0.046745,0.053721,0.06399,0.080949,0.11595,0.26018,0.11536,0.080159,0.063064,0.052684,0.045612,0.040437,0.036462,0.033298,0.030709,0.028547,0.026708,0.025122,0.023738,0.022518,0.021432,0.020459,0.019582,0.018785
0.010497,0.010619,0.010744,0.010874,0.011008,0.011146,0.01129,0.011438,0.011592,0.011752,0.011918,0.01209,0.01227,0.012456,0.012651,0.012854,0.013067,0.013289,0.013521,0.013765,0.014021,0.014291,0.014575,0.014874,0.015191,0.015526,0.015882,0.016261,0.016665,0.017097,0.017561,0.018059,0.018597,0.019179,0.019812,0.020504,0.021262,0.0221,0.023029,0.024068,0.025238,0.026568,0.028096,0.029871,0.031965,0.034478,0.037558,0.041439,0.046506,0.053451,0.063673,0.080549,0.11536,0.25861,0.11478,0.079779,0.06277,0.052441,0.045402,0.040252,0.036295,0.033146,0.03057,0.028417,0.026587,0.025009,0.023632,0.022418,0.021338,0.02037,0.019496
0.010307,0.010424,0.010545,0.01067,0.010799,0.010932,0.01107,0.011212,0.01136,0.011513,0.011672,0.011837,0.012008,0.012187,0.012372,0.012566,0.012768,0.012979,0.0132,0.013432,0.013674,0.013929,0.014197,0.01448,0.014778,0.015093,0.015427,0.015781,0.016158,0.01656,0.01699,0.017451,0.017947,0.018482,0.019062,0.019692,0.02038,0.021136,0.021969,0.022895,0.023929,0.025095,0.026419,0.02794,0.029708,0.031793,0.034295,0.037363,0.041228,0.046273,0.053189,0.063364,0.080159,0.11478,0.25709,0.11421,0.079407,0.062484,0.052204,0.045198,0.040071,0.036132,0.032997,0.030433,0.028291,0.026469,0.024899,0.023528,0.02232,0.021245,0.020282
0.010124,0.010237,0.010353,0.010473,0.010597,0.010726,0.010858,0.010995,0.011137,0.011284,0.011436,0.011594,0.011758,0.011929,0.012106,0.012291,0.012484,0.012685,0.012895,0.013114,0.013345,0.013586,0.013839,0.014106,0.014387,0.014684,0.014997,0.01533,0.015682,0.016057,0.016458,0.016886,0.017345,0.017838,0.018371,0.018948,0.019575,0.020261,0.021013,0.021843,0.022764,0.023794,0.024955,0.026274,0.027788,0.029549,0.031626,0.034118,0.037173,0.041022,0.046047,0.052933,0.063064,0.079779,0.11421,0.2556,0.11366,0.079045,0.062205,0.051972,0.044998,0.039894,0.035973,0.032852,0.0303,0.028167,0.026354,0.024791,0.023427,0.022224,0.021154
0.0099469,0.010056,0.010168,0.010284,0.010404,0.010527,0.010654,0.010786,0.010922,0.011063,0.01121,0.011361,0.011518,0.011681,0.011851,0.012028,0.012211,0.012403,0.012603,0.012812,0.013031,0.01326,0.0135,0.013752,0.014018,0.014297,0.014592,0.014905,0.015235,0.015586,0.01596,0.016358,0.016784,0.017241,0.017732,0.018263,0.018837,0.019462,0.020144,0.020893,0.02172,0.022637,0.023663,0.024819,0.026132,0.027641,0.029395,0.031463,0.033945,0.036989,0.040822,0.045826,0.052684,0.06277,0.079407,0.11366,0.25414,0.11312,0.078691,0.061932,0.051746,0.044803,0.039722,0.035818,0.032711,0.030169,0.028046,0.026241,0.024685,0.023327,0.02213
0.0097761,0.0098814,0.0099898,0.010102,0.010217,0.010336,0.010458,0.010585,0.010716,0.010852,0.010992,0.011137,0.011288,0.011444,0.011607,0.011776,0.011951,0.012134,0.012325,0.012524,0.012732,0.012949,0.013177,0.013416,0.013667,0.013931,0.01421,0.014503,0.014814,0.015143,0.015493,0.015864,0.016261,0.016685,0.01714,0.017629,0.018157,0.018729,0.019351,0.020031,0.020776,0.0216,0.022513,0.023535,0.024686,0.025995,0.027497,0.029244,0.031305,0.033777,0.036809,0.040627,0.045612,0.052441,0.062484,0.079045,0.11312,0.25271,0.1126,0.078345,0.061666,0.051526,0.044613,0.039553,0.035666,0.032572,0.030042,0.027928,0.026131,0.024582,0.02323
0.0096112,0.0097129,0.0098176,0.0099254,0.010037,0.010151,0.010269,0.010391,0.010517,0.010648,0.010783,0.010922,0.011067,0.011217,0.011372,0.011534,0.011702,0.011877,0.012059,0.012248,0.012446,0.012653,0.01287,0.013097,0.013335,0.013585,0.013847,0.014124,0.014417,0.014726,0.015054,0.015401,0.015772,0.016166,0.016589,0.017042,0.017529,0.018054,0.018624,0.019243,0.01992,0.020663,0.021483,0.022393,0.02341,0.024557,0.02586,0.027357,0.029098,0.03115,0.033613,0.036633,0.040437,0.045402,0.052204,0.062205,0.078691,0.1126,0.25132,0.11208,0.078006,0.061405,0.05131,0.044427,0.039389,0.035518,0.032437,0.029918,0.027813,0.026023,0.024481
0.0094517,0.00955,0.0096512,0.0097553,0.0098626,0.0099731,0.010087,0.010205,0.010326,0.010452,0.010581,0.010715,0.010854,0.010998,0.011147,0.011302,0.011463,0.01163,0.011804,0.011985,0.012174,0.012371,0.012577,0.012793,0.013018,0.013255,0.013504,0.013766,0.014041,0.014332,0.01464,0.014966,0.015313,0.015681,0.016074,0.016495,0.016946,0.017431,0.017954,0.018522,0.019139,0.019812,0.020552,0.021369,0.022275,0.023289,0.024431,0.02573,0.027221,0.028955,0.031,0.033454,0.036462,0.040252,0.045198,0.051972,0.061932,0.078345,0.11208,0.24996,0.11158,0.077675,0.061151,0.051099,0.044245,0.039228,0.035373,0.032305,0.029796,0.0277,0.025918
0.0092974,0.0093925,0.0094903,0.009591,0.0096946,0.0098013,0.0099113,0.010025,0.010142,0.010263,0.010387,0.010516,0.01065,0.010788,0.010931,0.01108,0.011234,0.011394,0.01156,0.011733,0.011914,0.012101,0.012298,0.012503,0.012717,0.012942,0.013178,0.013425,0.013686,0.01396,0.01425,0.014557,0.014881,0.015226,0.015593,0.015984,0.016403,0.016852,0.017335,0.017857,0.018422,0.019036,0.019707,0.020444,0.021258,0.022161,0.023171,0.024309,0.025602,0.027088,0.028815,0.030853,0.033298,0.036295,0.040071,0.044998,0.051746,0.061666,0.078006,0.11158,0.24862,0.11108,0.077352,0.060902,0.050893,0.044067,0.03907,0.035231,0.032175,0.029676,0.027589
0.0091481,0.0092402,0.0093348,0.0094321,0.0095322,0.0096353,0.0097415,0.009851,0.0099638,0.01008,0.010201,0.010325,0.010453,0.010586,0.010724,0.010866,0.011014,0.011167,0.011326,0.011492,0.011664,0.011844,0.012031,0.012226,0.01243,0.012644,0.012867,0.013102,0.013348,0.013608,0.013881,0.01417,0.014475,0.014798,0.015142,0.015507,0.015897,0.016314,0.016761,0.017242,0.017762,0.018324,0.018936,0.019605,0.020339,0.021149,0.022049,0.023055,0.024189,0.025478,0.026958,0.028679,0.030709,0.033146,0.036132,0.039894,0.044803,0.051526,0.061405,0.077675,0.11108,0.24732,0.1106,0.077035,0.060658,0.050692,0.043893,0.038917,0.035093,0.032049,0.02956
0.0090035,0.0090927,0.0091843,0.0092784,0.0093753,0.0094749,0.0095775,0.0096832,0.0097921,0.0099044,0.01002,0.01014,0.010264,0.010391,0.010524,0.01066,0.010802,0.010949,0.011102,0.011261,0.011425,0.011597,0.011775,0.011962,0.012156,0.012359,0.012572,0.012795,0.013028,0.013274,0.013532,0.013804,0.014091,0.014395,0.014717,0.015059,0.015423,0.015811,0.016227,0.016672,0.017151,0.017669,0.018229,0.018839,0.019505,0.020236,0.021044,0.02194,0.022943,0.024072,0.025356,0.026832,0.028547,0.03057,0.032997,0.035973,0.039722,0.044613,0.05131,0.061151,0.077352,0.1106,0.24604,0.11013,0.076725,0.06042,0.050494,0.043723,0.038766,0.034957,0.031925
0.0088635,0.0089499,0.0090386,0.0091297,0.0092234,0.0093198,0.0094189,0.009521,0.0096262,0.0097346,0.0098464,0.0099617,0.010081,0.010204,0.010331,0.010463,0.010599,0.01074,0.010886,0.011038,0.011196,0.01136,0.011531,0.011709,0.011894,0.012088,0.01229,0.012502,0.012723,0.012956,0.013201,0.013458,0.013729,0.014015,0.014317,0.014638,0.014979,0.015341,0.015728,0.016142,0.016585,0.017063,0.017578,0.018136,0.018744,0.019408,0.020136,0.020941,0.021834,0.022833,0.023958,0.025238,0.026708,0.028417,0.030433,0.032852,0.035818,0.039553,0.044427,0.051099,0.060902,0.077035,0.11013,0.24478,0.10966,0.076421,0.060186,0.050301,0.043557,0.038618,0.034824
0.0087278,0.0088115,0.0088974,0.0089857,0.0090764,0.0091697,0.0092656,0.0093643,0.0094659,0.0095706,0.0096784,0.0097897,0.0099045,0.010023,0.010146,0.010272,0.010403,0.010539,0.010679,0.010825,0.010976,0.011133,0.011297,0.011467,0.011644,0.011828,0.012021,0.012223,0.012433,0.012654,0.012886,0.013129,0.013385,0.013655,0.01394,0.014242,0.014561,0.0149,0.015261,0.015646,0.016058,0.0165,0.016976,0.01749,0.018046,0.018651,0.019312,0.020038,0.02084,0.02173,0.022725,0.023847,0.025122,0.026587,0.028291,0.0303,0.032711,0.035666,0.039389,0.044245,0.050893,0.060658,0.076725,0.10966,0.24355,0.10921,0.076123,0.059958,0.050112,0.043393,0.038474
0.0085961,0.0086773,0.0087606,0.0088462,0.008934,0.0090243,0.0091171,0.0092126,0.0093108,0.009412,0.0095162,0.0096236,0.0097343,0.0098486,0.0099666,0.010089,0.010215,0.010345,0.01048,0.01062,0.010765,0.010916,0.011072,0.011235,0.011404,0.01158,0.011764,0.011956,0.012157,0.012366,0.012586,0.012817,0.013059,0.013314,0.013583,0.013867,0.014167,0.014486,0.014823,0.015183,0.015567,0.015977,0.016418,0.016892,0.017403,0.017957,0.01856,0.019219,0.019943,0.020741,0.021628,0.02262,0.023738,0.025009,0.026469,0.028167,0.030169,0.032572,0.035518,0.039228,0.044067,0.050692,0.06042,0.076421,0.10921,0.24235,0.10876,0.075831,0.059733,0.049927,0.043233
0.0084684,0.0085472,0.008628,0.0087109,0.0087961,0.0088835,0.0089734,0.0090658,0.0091608,0.0092586,0.0093593,0.009463,0.0095699,0.0096802,0.0097939,0.0099114,0.010033,0.010158,0.010288,0.010423,0.010562,0.010706,0.010856,0.011012,0.011174,0.011343,0.011518,0.011701,0.011892,0.012092,0.012301,0.01252,0.01275,0.012991,0.013245,0.013513,0.013796,0.014095,0.014412,0.014748,0.015107,0.015489,0.015898,0.016337,0.016809,0.017319,0.017871,0.018472,0.019128,0.019849,0.020645,0.021529,0.022518,0.023632,0.024899,0.026354,0.028046,0.030042,0.032437,0.035373,0.03907,0.043893,0.050494,0.060186,0.076123,0.10876,0.24116,0.10833,0.075545,0.059514,0.049745
0.0083445,0.0084209,0.0084994,0.0085798,0.0086623,0.0087471,0.0088342,0.0089236,0.0090156,0.0091102,0.0092075,0.0093078,0.009411,0.0095175,0.0096272,0.0097405,0.0098575,0.0099783,0.010103,0.010233,0.010366,0.010505,0.010649,0.010798,0.010953,0.011115,0.011282,0.011457,0.01164,0.01183,0.012029,0.012237,0.012455,0.012684,0.012925,0.013178,0.013444,0.013726,0.014024,0.01434,0.014675,0.015032,0.015413,0.01582,0.016258,0.016728,0.017236,0.017786,0.018385,0.01904,0.019758,0.020551,0.021432,0.022418,0.023528,0.024791,0.026241,0.027928,0.029918,0.032305,0.035231,0.038917,0.043723,0.050301,0.059958,0.075831,0.10833,0.24,0.1079,0.075264,0.059298
0.0082241,0.0082984,0.0083745,0.0084525,0.0085326,0.0086148,0.0086992,0.0087858,0.0088749,0.0089665,0.0090607,0.0091576,0.0092574,0.0093602,0.0094661,0.0095754,0.0096882,0.0098047,0.009925,0.010049,0.010178,0.010312,0.01045,0.010593,0.010742,0.010896,0.011057,0.011224,0.011398,0.01158,0.011769,0.011967,0.012175,0.012392,0.01262,0.012859,0.013112,0.013377,0.013658,0.013955,0.014269,0.014603,0.014959,0.015339,0.015745,0.01618,0.016649,0.017155,0.017704,0.018301,0.018953,0.019669,0.020459,0.021338,0.02232,0.023427,0.024685,0.026131,0.027813,0.029796,0.032175,0.035093,0.038766,0.043557,0.050112,0.059733,0.075545,0.1079,0.23886,0.10748,0.074989
0.0081072,0.0081793,0.0082533,0.008329,0.0084067,0.0084865,0.0085683,0.0086523,0.0087386,0.0088273,0.0089184,0.0090122,0.0091087,0.0092081,0.0093104,0.0094159,0.0095248,0.0096371,0.0097531,0.0098729,0.0099968,0.010125,0.010258,0.010395,0.010538,0.010686,0.01084,0.011,0.011166,0.01134,0.011521,0.01171,0.011907,0.012114,0.01233,0.012557,0.012796,0.013047,0.013312,0.013591,0.013887,0.0142,0.014533,0.014888,0.015266,0.015671,0.016105,0.016572,0.017076,0.017623,0.018218,0.018868,0.019582,0.02037,0.021245,0.022224,0.023327,0.024582,0.026023,0.0277,0.029676,0.032049,0.034957,0.038618,0.043393,0.049927,0.059514,0.075264,0.10748,0.23775,0.10706
0.0079935,0.0080637,0.0081355,0.0082091,0.0082845,0.0083619,0.0084413,0.0085228,0.0086064,0.0086923,0.0087806,0.0088714,0.0089648,0.0090608,0.0091598,0.0092617,0.0093668,0.0094752,0.009587,0.0097025,0.0098219,0.0099453,0.010073,0.010205,0.010342,0.010484,0.010632,0.010785,0.010944,0.01111,0.011283,0.011463,0.011651,0.011848,0.012054,0.012269,0.012496,0.012733,0.012984,0.013247,0.013526,0.013821,0.014133,0.014465,0.014818,0.015195,0.015598,0.016031,0.016496,0.016999,0.017544,0.018137,0.018785,0.019496,0.020282,0.021154,0.02213,0.02323,0.024481,0.025918,0.027589,0.02956,0.031925,0.034824,0.038474,0.043233,0.049745,0.059298,0.074989,0.10706,0.23665
