0.041534,0.042142,0.042776,0.043437,0.044126,0.044848,0.045603,0.046394,0.047224,0.048097,0.049016,0.049985,0.051009,0.052094,0.053244,0.054468,0.055772,0.057166,0.05866,0.060267,0.062001,0.06388,0.065923,0.068157,0.07061,0.073322,0.076339,0.079722,0.083548,0.08792,0.092978,0.098917,0.10602,0.11471,0.12567,0.14009,0.16024,0.19136,0.2499,0.45755,0.24766,0.18808,0.15624,0.13553,0.12064,0.10928,0.10023,0.092819,0.086602,0.081292,0.076692,0.072658,0.069085,0.065892,0.063019,0.060416,0.058045,0.055873,0.053876,0.052031,0.050322,0.048731,0.047248,0.04586,0.044559,0.043336,0.042183,0.041095,0.040066,0.039092,0.038166
0.040558,0.041138,0.041741,0.042369,0.043025,0.043709,0.044424,0.045173,0.045958,0.046781,0.047647,0.048558,0.04952,0.050535,0.051611,0.052752,0.053966,0.055259,0.056642,0.058125,0.059719,0.061439,0.063303,0.06533,0.067546,0.06998,0.07267,0.075664,0.079019,0.082815,0.087152,0.09217,0.098062,0.10511,0.11373,0.1246,0.13889,0.15886,0.18969,0.24766,0.45307,0.24549,0.18653,0.155,0.13448,0.11973,0.10847,0.099508,0.092161,0.085998,0.080736,0.076176,0.072178,0.068636,0.065471,0.062623,0.060042,0.057691,0.055538,0.053557,0.051728,0.050033,0.048456,0.046984,0.045608,0.044317,0.043104,0.04196,0.040881,0.03986,0.038893
0.039628,0.040181,0.040756,0.041354,0.041978,0.042628,0.043306,0.044016,0.044758,0.045537,0.046354,0.047213,0.048117,0.049071,0.050078,0.051145,0.052278,0.053482,0.054765,0.056137,0.057608,0.05919,0.060897,0.062746,0.064758,0.066956,0.069372,0.072042,0.075012,0.078342,0.082108,0.086412,0.091391,0.097236,0.10422,0.11278,0.12356,0.13773,0.15753,0.18808,0.24549,0.44874,0.2434,0.18502,0.15379,0.13346,0.11885,0.10769,0.098804,0.091521,0.085413,0.080196,0.075675,0.071711,0.068199,0.065061,0.062236,0.059677,0.057346,0.055211,0.053246,0.051432,0.04975,0.048186,0.046727,0.045361,0.044081,0.042877,0.041743,0.040672,0.039659
0.03874,0.039269,0.039817,0.040387,0.040981,0.041599,0.042244,0.042918,0.043621,0.044358,0.045131,0.045941,0.046793,0.047691,0.048637,0.049637,0.050696,0.051819,0.053014,0.054288,0.05565,0.057109,0.058679,0.060373,0.062209,0.064205,0.066387,0.068785,0.071435,0.074383,0.077688,0.081425,0.085697,0.090638,0.096438,0.10337,0.11186,0.12255,0.13661,0.15624,0.18653,0.2434,0.44455,0.24138,0.18356,0.15262,0.13247,0.11799,0.10693,0.09812,0.0909,0.084843,0.07967,0.075187,0.071256,0.067773,0.064661,0.06186,0.059322,0.057009,0.054891,0.052943,0.051143,0.049475,0.047923,0.046475,0.04512,0.04385,0.042655,0.041529,0.040467
0.037892,0.038397,0.038921,0.039465,0.040031,0.04062,0.041234,0.041874,0.042542,0.04324,0.043972,0.044738,0.045542,0.046388,0.047279,0.048218,0.049211,0.050261,0.051377,0.052563,0.053827,0.055179,0.056627,0.058186,0.059868,0.061689,0.063671,0.065838,0.068218,0.070848,0.073774,0.077055,0.080766,0.085005,0.08991,0.095667,0.10255,0.11097,0.12158,0.13553,0.155,0.18502,0.24138,0.4405,0.23941,0.18215,0.15149,0.13152,0.11716,0.10619,0.097457,0.090296,0.084289,0.079159,0.074713,0.070813,0.067359,0.064272,0.061493,0.058975,0.056681,0.05458,0.052647,0.050861,0.049205,0.047665,0.046229,0.044884,0.043623,0.042438,0.041321
0.037081,0.037564,0.038065,0.038585,0.039125,0.039687,0.040271,0.04088,0.041515,0.042179,0.042872,0.043598,0.044358,0.045157,0.045996,0.04688,0.047813,0.048798,0.049841,0.050949,0.052126,0.053381,0.054723,0.056162,0.057709,0.059378,0.061187,0.063155,0.065306,0.067669,0.070281,0.073186,0.076444,0.080127,0.084337,0.089206,0.094921,0.10175,0.11011,0.12064,0.13448,0.15379,0.18356,0.23941,0.43657,0.23751,0.18077,0.15038,0.13059,0.11635,0.10547,0.096811,0.089709,0.083751,0.078661,0.074251,0.070382,0.066955,0.063892,0.061135,0.058637,0.05636,0.054275,0.052357,0.050585,0.048942,0.047414,0.045988,0.044654,0.043402,0.042225
0.036304,0.036767,0.037246,0.037743,0.03826,0.038796,0.039353,0.039933,0.040538,0.041169,0.041827,0.042515,0.043236,0.043991,0.044784,0.045617,0.046495,0.047421,0.048399,0.049435,0.050534,0.051703,0.05295,0.054282,0.055711,0.057247,0.058905,0.060701,0.062656,0.064791,0.067138,0.069732,0.072617,0.075851,0.07951,0.083689,0.088524,0.094198,0.10098,0.10928,0.11973,0.13346,0.15262,0.18215,0.23751,0.43277,0.23566,0.17944,0.14932,0.12968,0.11556,0.10477,0.096183,0.089138,0.083226,0.078177,0.0738,0.069962,0.066561,0.063522,0.060786,0.058307,0.056047,0.053978,0.052074,0.050315,0.048685,0.047168,0.045752,0.044428,0.043185
0.035559,0.036003,0.036462,0.036938,0.037432,0.037945,0.038477,0.03903,0.039606,0.040207,0.040833,0.041486,0.04217,0.042885,0.043635,0.044423,0.04525,0.046122,0.047041,0.048013,0.049041,0.050133,0.051294,0.052532,0.053855,0.055274,0.0568,0.058447,0.060231,0.062172,0.064293,0.066624,0.0692,0.072065,0.075278,0.078911,0.083062,0.087863,0.093498,0.10023,0.10847,0.11885,0.13247,0.15149,0.18077,0.23566,0.42908,0.23387,0.17815,0.14828,0.12881,0.1148,0.1041,0.095572,0.088581,0.082715,0.077704,0.073361,0.069552,0.066177,0.06316,0.060445,0.057984,0.055742,0.053688,0.051798,0.050052,0.048433,0.046927,0.045521,0.044206
0.034845,0.035271,0.035711,0.036167,0.03664,0.03713,0.037639,0.038168,0.038717,0.03929,0.039886,0.040507,0.041157,0.041835,0.042546,0.043291,0.044072,0.044894,0.04576,0.046673,0.047638,0.04866,0.049744,0.050898,0.052127,0.053442,0.054851,0.056367,0.058002,0.059775,0.061703,0.06381,0.066125,0.068684,0.071531,0.074722,0.078331,0.082454,0.087223,0.092819,0.099508,0.10769,0.11799,0.13152,0.15038,0.17944,0.23387,0.42549,0.23212,0.17689,0.14727,0.12795,0.11406,0.10344,0.094978,0.08804,0.082218,0.077244,0.072933,0.069152,0.065802,0.062808,0.060112,0.057669,0.055443,0.053403,0.051527,0.049794,0.048186,0.046691,0.045296
0.034159,0.034568,0.034991,0.035428,0.035881,0.036351,0.036838,0.037343,0.037868,0.038414,0.038982,0.039574,0.040192,0.040837,0.041511,0.042217,0.042956,0.043733,0.04455,0.045409,0.046316,0.047275,0.04829,0.049367,0.050513,0.051735,0.05304,0.054441,0.055946,0.057572,0.059332,0.061248,0.063342,0.065642,0.068184,0.071013,0.074183,0.077768,0.081864,0.086602,0.092161,0.098804,0.10693,0.11716,0.13059,0.14932,0.17815,0.23212,0.42201,0.23043,0.17567,0.14629,0.12712,0.11333,0.10279,0.094398,0.087511,0.081732,0.076795,0.072516,0.068762,0.065436,0.062463,0.059786,0.057361,0.055151,0.053126,0.051263,0.049541,0.047945,0.04646
0.0335,0.033893,0.034299,0.034719,0.035154,0.035604,0.03607,0.036554,0.037056,0.037577,0.03812,0.038684,0.039272,0.039886,0.040526,0.041196,0.041897,0.042632,0.043404,0.044215,0.045069,0.04597,0.046923,0.047931,0.049002,0.05014,0.051354,0.052651,0.054042,0.055539,0.057154,0.058903,0.060807,0.062887,0.065173,0.067699,0.070509,0.07366,0.077222,0.081292,0.085998,0.091521,0.09812,0.10619,0.11635,0.12968,0.14828,0.17689,0.23043,0.41863,0.22878,0.17448,0.14533,0.12632,0.11263,0.10217,0.093833,0.086996,0.081259,0.076357,0.072108,0.068381,0.065078,0.062126,0.059468,0.05706,0.054865,0.052854,0.051004,0.049294,0.047709
0.032866,0.033244,0.033635,0.034039,0.034456,0.034888,0.035335,0.035798,0.036278,0.036777,0.037295,0.037834,0.038395,0.038979,0.039588,0.040225,0.04089,0.041587,0.042317,0.043084,0.04389,0.044739,0.045634,0.046581,0.047583,0.048646,0.049778,0.050984,0.052273,0.053656,0.055143,0.056748,0.058487,0.060378,0.062446,0.064717,0.067228,0.070021,0.073151,0.076692,0.080736,0.085413,0.0909,0.097457,0.10547,0.11556,0.12881,0.14727,0.17567,0.22878,0.41534,0.22718,0.17332,0.1444,0.12553,0.11194,0.10156,0.093282,0.086494,0.080797,0.075929,0.07171,0.068009,0.064729,0.061797,0.059158,0.056765,0.054585,0.052588,0.05075,0.049052
0.032256,0.03262,0.032996,0.033384,0.033785,0.0342,0.034629,0.035073,0.035533,0.036011,0.036506,0.037021,0.037556,0.038113,0.038694,0.0393,0.039932,0.040593,0.041286,0.042011,0.042773,0.043574,0.044418,0.045308,0.046248,0.047244,0.048301,0.049426,0.050625,0.051906,0.05328,0.054758,0.056354,0.058082,0.059962,0.062017,0.064275,0.06677,0.069546,0.072658,0.076176,0.080196,0.084843,0.090296,0.096811,0.10477,0.1148,0.12795,0.14629,0.17448,0.22718,0.41214,0.22562,0.17219,0.14349,0.12476,0.11127,0.10096,0.092745,0.086004,0.080346,0.075512,0.071321,0.067645,0.064387,0.061475,0.058854,0.056477,0.054312,0.052328,0.050502
0.031669,0.03202,0.032381,0.032755,0.033141,0.033539,0.033951,0.034377,0.034819,0.035276,0.03575,0.036243,0.036754,0.037286,0.03784,0.038417,0.039019,0.039647,0.040305,0.040993,0.041714,0.042471,0.043267,0.044106,0.04499,0.045925,0.046915,0.047966,0.049084,0.050275,0.051549,0.052915,0.054385,0.05597,0.057688,0.059557,0.0616,0.063845,0.066325,0.069085,0.072178,0.075675,0.07967,0.084289,0.089709,0.096183,0.1041,0.11406,0.12712,0.14533,0.17332,0.22562,0.40902,0.2241,0.17109,0.14261,0.12401,0.11062,0.10038,0.092221,0.085526,0.079906,0.075104,0.070941,0.067289,0.064053,0.061161,0.058556,0.056195,0.054044,0.052073
0.031102,0.031441,0.03179,0.032149,0.03252,0.032904,0.0333,0.033709,0.034133,0.034571,0.035026,0.035497,0.035987,0.036495,0.037024,0.037574,0.038148,0.038746,0.039371,0.040024,0.040708,0.041425,0.042178,0.042969,0.043803,0.044682,0.045611,0.046596,0.04764,0.048751,0.049936,0.051202,0.05256,0.054021,0.055598,0.057306,0.059164,0.061195,0.063426,0.065892,0.068636,0.071711,0.075187,0.079159,0.083751,0.089138,0.095572,0.10344,0.11333,0.12632,0.1444,0.17219,0.2241,0.40598,0.22262,0.17002,0.14174,0.12328,0.10998,0.099812,0.091709,0.085058,0.079476,0.074705,0.07057,0.066942,0.063727,0.060853,0.058265,0.055919,0.053782
0.030556,0.030883,0.031219,0.031566,0.031923,0.032292,0.032673,0.033066,0.033473,0.033894,0.03433,0.034782,0.035251,0.035737,0.036243,0.036768,0.037315,0.037886,0.03848,0.039101,0.039751,0.040431,0.041143,0.041892,0.042679,0.043507,0.044382,0.045306,0.046284,0.047323,0.048427,0.049605,0.050865,0.052215,0.053667,0.055235,0.056933,0.058781,0.0608,0.063019,0.065471,0.068199,0.071256,0.074713,0.078661,0.083226,0.088581,0.094978,0.10279,0.11263,0.12553,0.14349,0.17109,0.22262,0.40303,0.22117,0.16897,0.1409,0.12257,0.10936,0.099259,0.091208,0.084601,0.079055,0.074316,0.070207,0.066602,0.063407,0.060551,0.05798,0.055649
0.030029,0.030345,0.030669,0.031003,0.031348,0.031703,0.03207,0.032448,0.03284,0.033244,0.033663,0.034096,0.034545,0.035011,0.035495,0.035997,0.03652,0.037064,0.03763,0.038222,0.038839,0.039485,0.040161,0.04087,0.041614,0.042396,0.04322,0.044089,0.045008,0.045981,0.047014,0.048112,0.049284,0.050536,0.051879,0.053323,0.054882,0.056571,0.058408,0.060416,0.062623,0.065061,0.067773,0.070813,0.074251,0.078177,0.082715,0.08804,0.094398,0.10217,0.11194,0.12476,0.14261,0.17002,0.22117,0.40014,0.21976,0.16795,0.14008,0.12187,0.10875,0.098718,0.09072,0.084155,0.078644,0.073935,0.069852,0.066269,0.063094,0.060256,0.057701
0.029521,0.029825,0.030138,0.030461,0.030793,0.031136,0.031489,0.031853,0.03223,0.032619,0.033021,0.033437,0.033868,0.034315,0.034778,0.035259,0.035758,0.036278,0.036818,0.037382,0.03797,0.038584,0.039226,0.039898,0.040603,0.041343,0.042121,0.04294,0.043805,0.044718,0.045686,0.046713,0.047806,0.04897,0.050216,0.051551,0.052988,0.054538,0.056217,0.058045,0.060042,0.062236,0.064661,0.067359,0.070382,0.0738,0.077704,0.082218,0.087511,0.093833,0.10156,0.11127,0.12401,0.14174,0.16897,0.21976,0.39733,0.21838,0.16695,0.13928,0.12119,0.10816,0.098189,0.090242,0.083719,0.078242,0.073562,0.069504,0.065944,0.062788,0.059967
0.029029,0.029323,0.029626,0.029937,0.030258,0.030588,0.030929,0.03128,0.031642,0.032017,0.032403,0.032803,0.033217,0.033646,0.03409,0.03455,0.035028,0.035525,0.036042,0.036579,0.03714,0.037725,0.038335,0.038974,0.039642,0.040343,0.041079,0.041853,0.042668,0.043527,0.044436,0.045399,0.04642,0.047507,0.048665,0.049904,0.051232,0.052661,0.054203,0.055873,0.057691,0.059677,0.06186,0.064272,0.066955,0.069962,0.073361,0.077244,0.081732,0.086996,0.093282,0.10096,0.11062,0.12328,0.1409,0.16795,0.21838,0.39458,0.21704,0.16598,0.1385,0.12053,0.10758,0.097672,0.089775,0.083292,0.077849,0.073197,0.069164,0.065625,0.062488
0.028553,0.028838,0.029131,0.029432,0.029741,0.03006,0.030389,0.030727,0.031076,0.031437,0.031809,0.032194,0.032591,0.033003,0.033429,0.03387,0.034328,0.034804,0.035298,0.035812,0.036347,0.036904,0.037485,0.038093,0.038728,0.039393,0.04009,0.040822,0.041591,0.042402,0.043257,0.044161,0.045118,0.046134,0.047215,0.048368,0.0496,0.050921,0.052342,0.053876,0.055538,0.057346,0.059322,0.061493,0.063892,0.066561,0.069552,0.072933,0.076795,0.081259,0.086494,0.092745,0.10038,0.10998,0.12257,0.14008,0.16695,0.21704,0.3919,0.21573,0.16503,0.13773,0.11988,0.10701,0.097167,0.089318,0.082874,0.077464,0.07284,0.06883,0.065312
0.028094,0.028369,0.028652,0.028943,0.029242,0.02955,0.029867,0.030194,0.030531,0.030878,0.031236,0.031606,0.031989,0.032384,0.032794,0.033217,0.033657,0.034112,0.034585,0.035076,0.035587,0.036119,0.036674,0.037252,0.037856,0.038488,0.039149,0.039843,0.040571,0.041336,0.042143,0.042993,0.043893,0.044845,0.045856,0.046931,0.048077,0.049303,0.050618,0.052031,0.053557,0.055211,0.057009,0.058975,0.061135,0.063522,0.066177,0.069152,0.072516,0.076357,0.080797,0.086004,0.092221,0.099812,0.10936,0.12187,0.13928,0.16598,0.21573,0.38929,0.21444,0.1641,0.13698,0.11925,0.10646,0.096672,0.088871,0.082465,0.077087,0.07249,0.068504
0.027648,0.027915,0.028189,0.02847,0.02876,0.029057,0.029364,0.029679,0.030004,0.030339,0.030684,0.031041,0.031409,0.031789,0.032183,0.03259,0.033011,0.033448,0.033901,0.034371,0.03486,0.035369,0.035898,0.036449,0.037025,0.037625,0.038254,0.038912,0.039602,0.040326,0.041088,0.04189,0.042736,0.043631,0.044578,0.045584,0.046653,0.047794,0.049014,0.050322,0.051728,0.053246,0.054891,0.056681,0.058637,0.060786,0.06316,0.065802,0.068762,0.072108,0.075929,0.080346,0.085526,0.091709,0.099259,0.10875,0.12119,0.1385,0.16503,0.21444,0.38673,0.21319,0.16319,0.13625,0.11863,0.10592,0.096188,0.088433,0.082065,0.076718,0.072147
0.027217,0.027476,0.027741,0.028013,0.028293,0.028581,0.028877,0.029182,0.029495,0.029818,0.030152,0.030495,0.03085,0.031216,0.031594,0.031986,0.03239,0.03281,0.033244,0.033695,0.034163,0.034649,0.035155,0.035681,0.03623,0.036802,0.0374,0.038025,0.03868,0.039366,0.040087,0.040845,0.041643,0.042485,0.043375,0.044318,0.045318,0.046383,0.047518,0.048731,0.050033,0.051432,0.052943,0.05458,0.05636,0.058307,0.060445,0.062808,0.065436,0.068381,0.07171,0.075512,0.079906,0.085058,0.091208,0.098718,0.10816,0.12053,0.13773,0.1641,0.21319,0.38423,0.21196,0.1623,0.13553,0.11802,0.10539,0.095714,0.088004,0.081673,0.076356
0.0268,0.02705,0.027307,0.027571,0.027842,0.02812,0.028406,0.028701,0.029004,0.029316,0.029637,0.029969,0.030311,0.030663,0.031028,0.031404,0.031793,0.032196,0.032613,0.033046,0.033494,0.03396,0.034443,0.034946,0.03547,0.036016,0.036586,0.03718,0.037802,0.038454,0.039137,0.039854,0.040608,0.041402,0.04224,0.043126,0.044064,0.045059,0.046118,0.047248,0.048456,0.04975,0.051143,0.052647,0.054275,0.056047,0.057984,0.060112,0.062463,0.065078,0.068009,0.071321,0.075104,0.079476,0.084601,0.09072,0.098189,0.10758,0.11988,0.13698,0.16319,0.21196,0.38179,0.21076,0.16143,0.13483,0.11742,0.10487,0.09525,0.087584,0.081289
0.026395,0.026637,0.026886,0.027142,0.027404,0.027674,0.027951,0.028236,0.028529,0.02883,0.029141,0.029461,0.02979,0.03013,0.030481,0.030844,0.031218,0.031605,0.032006,0.032421,0.032851,0.033298,0.033761,0.034242,0.034743,0.035264,0.035807,0.036374,0.036966,0.037585,0.038233,0.038912,0.039626,0.040376,0.041166,0.042,0.042882,0.043815,0.044806,0.04586,0.046984,0.048186,0.049475,0.050861,0.052357,0.053978,0.055742,0.057669,0.059786,0.062126,0.064729,0.067645,0.070941,0.074705,0.079055,0.084155,0.090242,0.097672,0.10701,0.11925,0.13625,0.1623,0.21076,0.3794,0.20958,0.16058,0.13414,0.11684,0.10436,0.094796,0.087173
0.026002,0.026237,0.026479,0.026727,0.026981,0.027242,0.02751,0.027786,0.028069,0.028361,0.028661,0.028969,0.029288,0.029616,0.029954,0.030303,0.030664,0.031036,0.031422,0.031821,0.032234,0.032662,0.033106,0.033567,0.034045,0.034544,0.035062,0.035603,0.036167,0.036756,0.037372,0.038017,0.038693,0.039403,0.04015,0.040936,0.041766,0.042644,0.043573,0.044559,0.045608,0.046727,0.047923,0.049205,0.050585,0.052074,0.053688,0.055443,0.057361,0.059468,0.061797,0.064387,0.067289,0.07057,0.074316,0.078644,0.083719,0.089775,0.097167,0.10646,0.11863,0.13553,0.16143,0.20958,0.37706,0.20843,0.15974,0.13347,0.11627,0.10386,0.09435
0.025621,0.025849,0.026084,0.026324,0.026571,0.026824,0.027083,0.02735,0.027624,0.027906,0.028196,0.028495,0.028802,0.029119,0.029445,0.029782,0.030129,0.030488,0.030859,0.031242,0.031639,0.03205,0.032476,0.032918,0.033377,0.033853,0.034349,0.034865,0.035403,0.035964,0.036551,0.037164,0.037806,0.038479,0.039186,0.039929,0.040712,0.041538,0.042411,0.043336,0.044317,0.045361,0.046475,0.047665,0.048942,0.050315,0.051798,0.053403,0.055151,0.05706,0.059158,0.061475,0.064053,0.066942,0.070207,0.073935,0.078242,0.083292,0.089318,0.096672,0.10592,0.11802,0.13483,0.16058,0.20843,0.37477,0.20731,0.15893,0.13281,0.11571,0.10337
0.025251,0.025473,0.0257,0.025933,0.026173,0.026418,0.02667,0.026928,0.027194,0.027467,0.027747,0.028036,0.028333,0.028638,0.028953,0.029278,0.029613,0.029959,0.030316,0.030685,0.031067,0.031462,0.031871,0.032295,0.032734,0.033191,0.033665,0.034159,0.034673,0.035208,0.035767,0.03635,0.03696,0.037599,0.038269,0.038973,0.039713,0.040492,0.041314,0.042183,0.043104,0.044081,0.04512,0.046229,0.047414,0.048685,0.050052,0.051527,0.053126,0.054865,0.056765,0.058854,0.061161,0.063727,0.066602,0.069852,0.073562,0.077849,0.082874,0.088871,0.096188,0.10539,0.11742,0.13414,0.15974,0.20731,0.37253,0.2062,0.15812,0.13216,0.11516
0.024891,0.025107,0.025328,0.025554,0.025786,0.026024,0.026269,0.026519,0.026776,0.027041,0.027312,0.027591,0.027878,0.028174,0.028478,0.028792,0.029115,0.029449,0.029793,0.030148,0.030515,0.030895,0.031288,0.031695,0.032117,0.032555,0.033009,0.033482,0.033973,0.034484,0.035017,0.035573,0.036154,0.036761,0.037397,0.038064,0.038765,0.039501,0.040277,0.041095,0.04196,0.042877,0.04385,0.044884,0.045988,0.047168,0.048433,0.049794,0.051263,0.052854,0.054585,0.056477,0.058556,0.060853,0.063407,0.066269,0.069504,0.073197,0.077464,0.082465,0.088433,0.095714,0.10487,0.11684,0.13347,0.15893,0.2062,0.37034,0.20512,0.15734,0.13153
0.024542,0.024752,0.024967,0.025186,0.025412,0.025643,0.025879,0.026122,0.026372,0.026628,0.026891,0.027161,0.027439,0.027725,0.028019,0.028322,0.028634,0.028955,0.029287,0.02963,0.029984,0.030349,0.030727,0.031118,0.031524,0.031944,0.032379,0.032832,0.033302,0.033791,0.0343,0.03483,0.035384,0.035962,0.036567,0.0372,0.037864,0.038561,0.039294,0.040066,0.040881,0.041743,0.042655,0.043623,0.044654,0.045752,0.046927,0.048186,0.049541,0.051004,0.052588,0.054312,0.056195,0.058265,0.060551,0.063094,0.065944,0.069164,0.07284,0.077087,0.082065,0.088004,0.09525,0.10436,0.11627,0.13281,0.15812,0.20512,0.36819,0.20406,0.15657
0.024203,0.024407,0.024615,0.024829,0.025048,0.025272,0.025502,0.025738,0.025979,0.026227,0.026482,0.026744,0.027013,0.02729,0.027574,0.027867,0.028168,0.028479,0.028799,0.02913,0.02947,0.029823,0.030187,0.030563,0.030952,0.031356,0.031774,0.032208,0.032658,0.033126,0.033613,0.034119,0.034647,0.035198,0.035774,0.036376,0.037006,0.037667,0.038362,0.039092,0.03986,0.040672,0.041529,0.042438,0.043402,0.044428,0.045521,0.046691,0.047945,0.049294,0.05075,0.052328,0.054044,0.055919,0.05798,0.060256,0.062788,0.065625,0.06883,0.07249,0.076718,0.081673,0.087584,0.094796,0.10386,0.11571,0.13216,0.15734,0.20406,0.36608,0.20302
0.023873,0.024071,0.024274,0.024482,0.024694,0.024912,0.025135,0.025364,0.025599,0.025839,0.026086,0.02634,0.0266,0.026868,0.027143,0.027427,0.027718,0.028018,0.028327,0.028646,0.028975,0.029314,0.029665,0.030027,0.030402,0.03079,0.031191,0.031607,0.032039,0.032488,0.032953,0.033438,0.033943,0.034468,0.035017,0.03559,0.03619,0.036817,0.037475,0.038166,0.038893,0.039659,0.040467,0.041321,0.042225,0.043185,0.044206,0.045296,0.04646,0.047709,0.049052,0.050502,0.052073,0.053782,0.055649,0.057701,0.059967,0.062488,0.065312,0.068504,0.072147,0.076356,0.081289,0.087173,0.09435,0.10337,0.11516,0.13153,0.15657,0.20302,0.36402
