0.030307,0.030764,0.031241,0.031738,0.032258,0.032802,0.033372,0.033971,0.034599,0.035261,0.035958,0.036695,0.037475,0.038302,0.03918,0.040116,0.041116,0.042187,0.043337,0.044577,0.045919,0.047376,0.048966,0.050709,0.052631,0.054762,0.057144,0.059826,0.062876,0.06638,0.070461,0.075286,0.081105,0.088294,0.097463,0.10968,0.12705,0.15442,0.20737,0.40341,0.20563,0.15195,0.12407,0.10632,0.093768,0.084317,0.076881,0.070843,0.06582,0.061561,0.057894,0.054697,0.051878,0.049371,0.047124,0.045096,0.043254,0.041573,0.040031,0.03861,0.037296,0.036078,0.034943,0.033883,0.032892,0.031961,0.031086,0.030261,0.029482,0.028745,0.028046
0.029585,0.03002,0.030473,0.030946,0.03144,0.031955,0.032495,0.033061,0.033654,0.034278,0.034934,0.035626,0.036357,0.037131,0.037951,0.038823,0.039752,0.040744,0.041807,0.042948,0.044179,0.04551,0.046957,0.048535,0.050265,0.052172,0.054289,0.056653,0.059315,0.062342,0.065821,0.069872,0.074662,0.080438,0.087572,0.096672,0.1088,0.12602,0.15317,0.20563,0.39965,0.20395,0.15077,0.12314,0.10554,0.0931,0.083727,0.076353,0.070364,0.065382,0.061158,0.057521,0.054349,0.051553,0.049067,0.046837,0.044825,0.042998,0.04133,0.0398,0.038391,0.037088,0.035878,0.034753,0.033701,0.032717,0.031794,0.030925,0.030107,0.029333,0.028602
0.028896,0.029311,0.029743,0.030193,0.030662,0.031151,0.031663,0.032199,0.03276,0.033349,0.033968,0.034619,0.035306,0.036031,0.036799,0.037613,0.038478,0.0394,0.040385,0.04144,0.042573,0.043795,0.045117,0.046552,0.048119,0.049837,0.05173,0.053831,0.056179,0.058823,0.061828,0.065282,0.069304,0.07406,0.079794,0.086877,0.095909,0.10794,0.12503,0.15195,0.20395,0.39602,0.20232,0.14964,0.12225,0.10479,0.092452,0.083155,0.07584,0.069899,0.064957,0.060766,0.057157,0.054011,0.051237,0.04877,0.046558,0.044562,0.042749,0.041094,0.039576,0.038177,0.036884,0.035684,0.034567,0.033524,0.032547,0.03163,0.030768,0.029956,0.029188
0.02824,0.028636,0.029047,0.029476,0.029922,0.030388,0.030873,0.031381,0.031913,0.03247,0.033054,0.033668,0.034315,0.034996,0.035716,0.036479,0.037287,0.038146,0.039061,0.040039,0.041086,0.042211,0.043424,0.044737,0.046162,0.047718,0.049423,0.051304,0.05339,0.055721,0.058347,0.061332,0.064762,0.068756,0.073478,0.079172,0.086204,0.095172,0.10711,0.12407,0.15077,0.20232,0.3925,0.20075,0.14853,0.12138,0.10406,0.091823,0.0826,0.075342,0.069448,0.064543,0.060385,0.056804,0.053682,0.050929,0.048481,0.046286,0.044305,0.042506,0.040863,0.039357,0.037969,0.036685,0.035494,0.034385,0.03335,0.03238,0.03147,0.030615,0.029808
0.027612,0.027991,0.028384,0.028793,0.029218,0.029661,0.030123,0.030605,0.031109,0.031636,0.032189,0.032769,0.033379,0.034021,0.034698,0.035413,0.036169,0.036972,0.037825,0.038733,0.039704,0.040744,0.041861,0.043066,0.044369,0.045785,0.04733,0.049024,0.050892,0.052964,0.05528,0.057887,0.060852,0.064259,0.068226,0.072916,0.078571,0.085555,0.094458,0.10632,0.12314,0.14964,0.20075,0.38909,0.19922,0.14746,0.12053,0.10336,0.091214,0.082061,0.074859,0.069009,0.064141,0.060014,0.05646,0.053361,0.050629,0.048199,0.046021,0.044055,0.042269,0.040638,0.039143,0.037765,0.036491,0.035308,0.034208,0.03318,0.032217,0.031314,0.030464
0.027013,0.027375,0.02775,0.02814,0.028546,0.028968,0.029408,0.029866,0.030345,0.030846,0.031369,0.031918,0.032494,0.0331,0.033737,0.034409,0.035119,0.03587,0.036667,0.037514,0.038417,0.039381,0.040414,0.041523,0.04272,0.044014,0.045421,0.046955,0.048638,0.050494,0.052552,0.054852,0.057443,0.060388,0.063773,0.067713,0.072373,0.07799,0.084926,0.093768,0.10554,0.12225,0.14853,0.19922,0.38579,0.19774,0.14643,0.11971,0.10267,0.090622,0.081538,0.074389,0.068582,0.063751,0.059654,0.056126,0.053049,0.050337,0.047925,0.045762,0.04381,0.042037,0.040419,0.038934,0.037566,0.036301,0.035127,0.034034,0.033013,0.032058,0.031161
0.026439,0.026785,0.027145,0.027517,0.027905,0.028308,0.028727,0.029163,0.029619,0.030094,0.030591,0.031111,0.031656,0.032228,0.032829,0.033462,0.03413,0.034835,0.035581,0.036372,0.037214,0.03811,0.039068,0.040094,0.041196,0.042385,0.043671,0.045068,0.046593,0.048265,0.050108,0.052154,0.054439,0.057013,0.059939,0.063302,0.067217,0.071847,0.077427,0.084317,0.0931,0.10479,0.12138,0.14746,0.19774,0.38258,0.1963,0.14542,0.11892,0.10201,0.090046,0.081029,0.073932,0.068167,0.06337,0.059303,0.0558,0.052745,0.050053,0.047657,0.04551,0.043572,0.041811,0.040204,0.03873,0.037372,0.036115,0.03495,0.033864,0.03285,0.031901
0.025889,0.026221,0.026565,0.026922,0.027292,0.027677,0.028077,0.028493,0.028926,0.029379,0.029851,0.030344,0.030861,0.031402,0.03197,0.032567,0.033196,0.033859,0.034559,0.035301,0.036087,0.036923,0.037814,0.038765,0.039784,0.04088,0.042061,0.043339,0.044727,0.046242,0.047903,0.049735,0.051768,0.054039,0.056597,0.059505,0.062847,0.066737,0.071337,0.076881,0.083727,0.092452,0.10406,0.12053,0.14643,0.1963,0.37947,0.1949,0.14444,0.11815,0.10136,0.089487,0.080534,0.073487,0.067763,0.063,0.05896,0.055482,0.052449,0.049775,0.047396,0.045264,0.043339,0.041591,0.039995,0.038531,0.037182,0.035934,0.034776,0.033698,0.032691
0.025362,0.02568,0.02601,0.026352,0.026706,0.027074,0.027456,0.027853,0.028266,0.028697,0.029146,0.029615,0.030105,0.030618,0.031156,0.031721,0.032314,0.032938,0.033597,0.034293,0.035029,0.035811,0.036641,0.037526,0.038472,0.039485,0.040573,0.041747,0.043017,0.044396,0.045902,0.047553,0.049374,0.051394,0.053651,0.056193,0.059084,0.062405,0.066272,0.070843,0.076353,0.083155,0.091823,0.10336,0.11971,0.14542,0.1949,0.37645,0.19354,0.14349,0.11739,0.10073,0.088942,0.080053,0.073055,0.06737,0.062639,0.058627,0.055173,0.05216,0.049504,0.047142,0.045024,0.043112,0.041375,0.03979,0.038336,0.036996,0.035756,0.034606,0.033535
0.024856,0.025161,0.025478,0.025805,0.026145,0.026497,0.026862,0.027241,0.027636,0.028047,0.028474,0.028921,0.029386,0.029874,0.030383,0.030918,0.031478,0.032068,0.032688,0.033343,0.034034,0.034766,0.035543,0.036368,0.037248,0.038187,0.039194,0.040276,0.041442,0.042704,0.044076,0.045572,0.047214,0.049024,0.051032,0.053275,0.055802,0.058675,0.061977,0.06582,0.070364,0.07584,0.0826,0.091214,0.10267,0.11892,0.14444,0.19354,0.37352,0.19222,0.14257,0.11666,0.10012,0.088413,0.079584,0.072633,0.066986,0.062287,0.058302,0.054871,0.051878,0.04924,0.046893,0.044789,0.042889,0.041165,0.03959,0.038145,0.036814,0.035582,0.03444
0.02437,0.024663,0.024967,0.025281,0.025607,0.025944,0.026294,0.026656,0.027033,0.027425,0.027833,0.028259,0.028702,0.029165,0.029649,0.030155,0.030686,0.031244,0.031829,0.032446,0.033097,0.033784,0.034511,0.035283,0.036103,0.036977,0.037911,0.038912,0.039987,0.041147,0.042402,0.043765,0.045253,0.046884,0.048684,0.05068,0.05291,0.055423,0.058279,0.061561,0.065382,0.069899,0.075342,0.082061,0.090622,0.10201,0.11815,0.14349,0.19222,0.37066,0.19094,0.14167,0.11595,0.099525,0.087897,0.079127,0.072222,0.066613,0.061944,0.057985,0.054576,0.051602,0.048981,0.04665,0.044559,0.042672,0.040959,0.039394,0.037958,0.036636,0.035412
0.023902,0.024185,0.024477,0.024778,0.025091,0.025414,0.025749,0.026096,0.026457,0.026832,0.027221,0.027627,0.028049,0.02849,0.02895,0.029431,0.029934,0.030462,0.031016,0.031598,0.032211,0.032857,0.03354,0.034263,0.035031,0.035846,0.036715,0.037643,0.038638,0.039707,0.04086,0.042108,0.043463,0.044942,0.046565,0.048354,0.050339,0.052556,0.055054,0.057894,0.061158,0.064957,0.069448,0.074859,0.081538,0.090046,0.10136,0.11739,0.14257,0.19094,0.36789,0.18968,0.14079,0.11526,0.098945,0.087394,0.078682,0.071822,0.066248,0.06161,0.057676,0.054288,0.051334,0.048729,0.046412,0.044335,0.04246,0.040757,0.039202,0.037776,0.036461
0.023453,0.023725,0.024005,0.024295,0.024595,0.024906,0.025227,0.02556,0.025905,0.026263,0.026636,0.027023,0.027426,0.027846,0.028283,0.028741,0.029219,0.029719,0.030244,0.030794,0.031373,0.031982,0.032625,0.033304,0.034023,0.034786,0.035596,0.03646,0.037383,0.038373,0.039436,0.040582,0.041822,0.04317,0.044641,0.046254,0.048033,0.050007,0.052212,0.054697,0.057521,0.060766,0.064543,0.069009,0.074389,0.081029,0.089487,0.10073,0.11666,0.14167,0.18968,0.36518,0.18847,0.13994,0.11458,0.098379,0.086904,0.078248,0.071431,0.065893,0.061283,0.057374,0.054007,0.051071,0.048483,0.04618,0.044116,0.042252,0.04056,0.039015,0.037597
0.02302,0.023282,0.023552,0.023831,0.024119,0.024417,0.024726,0.025045,0.025376,0.025719,0.026075,0.026445,0.02683,0.027231,0.027648,0.028083,0.028538,0.029013,0.02951,0.030032,0.030579,0.031155,0.03176,0.032399,0.033075,0.033789,0.034547,0.035354,0.036213,0.037131,0.038114,0.039171,0.040311,0.041545,0.042885,0.044348,0.045952,0.047722,0.049685,0.051878,0.054349,0.057157,0.060385,0.064141,0.068582,0.073932,0.080534,0.088942,0.10012,0.11595,0.14079,0.18847,0.36255,0.18728,0.1391,0.11392,0.097828,0.086426,0.077824,0.07105,0.065546,0.060964,0.057079,0.053733,0.050814,0.048242,0.045953,0.043901,0.042049,0.040367,0.038831
0.022603,0.022855,0.023116,0.023384,0.023661,0.023948,0.024244,0.024551,0.024868,0.025197,0.025538,0.025892,0.02626,0.026643,0.027041,0.027456,0.027888,0.02834,0.028813,0.029307,0.029826,0.03037,0.030942,0.031545,0.03218,0.032851,0.033562,0.034316,0.035118,0.035972,0.036885,0.037863,0.038915,0.040048,0.041275,0.042608,0.044063,0.045659,0.047419,0.049371,0.051553,0.054011,0.056804,0.060014,0.063751,0.068167,0.073487,0.080053,0.088413,0.099525,0.11526,0.13994,0.18728,0.35999,0.18612,0.13829,0.11328,0.09729,0.08596,0.077411,0.070678,0.065207,0.060653,0.056791,0.053465,0.050564,0.048006,0.045731,0.043692,0.04185,0.040178
0.022201,0.022444,0.022695,0.022954,0.023221,0.023496,0.023781,0.024076,0.02438,0.024696,0.025023,0.025362,0.025714,0.02608,0.02646,0.026856,0.027269,0.027699,0.028148,0.028618,0.02911,0.029625,0.030167,0.030735,0.031335,0.031966,0.032634,0.033341,0.034091,0.034888,0.035738,0.036646,0.037619,0.038665,0.039792,0.041013,0.042339,0.043786,0.045374,0.047124,0.049067,0.051237,0.053682,0.05646,0.059654,0.06337,0.067763,0.073055,0.079584,0.087897,0.098945,0.11458,0.1391,0.18612,0.35748,0.18499,0.1375,0.11266,0.096765,0.085504,0.077007,0.070315,0.064876,0.060349,0.056509,0.053202,0.050318,0.047776,0.045514,0.043486,0.041656
0.021813,0.022048,0.02229,0.022539,0.022796,0.023062,0.023336,0.023619,0.023912,0.024215,0.024528,0.024854,0.025191,0.025541,0.025904,0.026283,0.026676,0.027087,0.027514,0.027961,0.028428,0.028918,0.02943,0.029969,0.030534,0.03113,0.031759,0.032423,0.033126,0.033872,0.034665,0.03551,0.036413,0.037381,0.038422,0.039543,0.040757,0.042077,0.043517,0.045096,0.046837,0.04877,0.050929,0.053361,0.056126,0.059303,0.063,0.06737,0.072633,0.079127,0.087394,0.098379,0.11392,0.13829,0.18499,0.35504,0.18389,0.13673,0.11204,0.096252,0.08506,0.076613,0.06996,0.064552,0.060051,0.056234,0.052946,0.050078,0.04755,0.045301,0.043285
0.021439,0.021666,0.021899,0.02214,0.022387,0.022643,0.022907,0.023179,0.023461,0.023752,0.024053,0.024365,0.024689,0.025024,0.025372,0.025734,0.02611,0.026501,0.026909,0.027335,0.027779,0.028244,0.02873,0.02924,0.029776,0.030339,0.030931,0.031556,0.032217,0.032916,0.033658,0.034447,0.035288,0.036187,0.03715,0.038185,0.039301,0.040509,0.041821,0.043254,0.044825,0.046558,0.048481,0.050629,0.053049,0.0558,0.05896,0.062639,0.066986,0.072222,0.078682,0.086904,0.097828,0.11328,0.1375,0.18389,0.35266,0.18281,0.13597,0.11145,0.095751,0.084626,0.076228,0.069613,0.064236,0.059761,0.055964,0.052695,0.049843,0.04733,0.045093
0.021077,0.021296,0.021522,0.021754,0.021993,0.02224,0.022494,0.022756,0.023027,0.023307,0.023597,0.023896,0.024206,0.024528,0.024861,0.025208,0.025567,0.025941,0.026331,0.026737,0.02716,0.027602,0.028064,0.028548,0.029055,0.029588,0.030148,0.030737,0.031359,0.032017,0.032712,0.033451,0.034236,0.035072,0.035966,0.036924,0.037954,0.039065,0.040267,0.041573,0.042998,0.044562,0.046286,0.048199,0.050337,0.052745,0.055482,0.058627,0.062287,0.066613,0.071822,0.078248,0.086426,0.09729,0.11266,0.13673,0.18281,0.35034,0.18176,0.13523,0.11086,0.095262,0.084201,0.075852,0.069274,0.063927,0.059476,0.055701,0.052449,0.049613,0.047113
0.020728,0.02094,0.021157,0.021382,0.021612,0.02185,0.022095,0.022348,0.022609,0.022879,0.023157,0.023445,0.023743,0.024052,0.024371,0.024703,0.025047,0.025405,0.025777,0.026165,0.026568,0.026989,0.027429,0.027889,0.02837,0.028875,0.029405,0.029962,0.030549,0.031167,0.031821,0.032514,0.033248,0.034029,0.034862,0.035751,0.036705,0.037729,0.038834,0.040031,0.04133,0.042749,0.044305,0.046021,0.047925,0.050053,0.052449,0.055173,0.058302,0.061944,0.066248,0.071431,0.077824,0.08596,0.096765,0.11204,0.13597,0.18176,0.34807,0.18073,0.13451,0.11029,0.094784,0.083786,0.075484,0.068942,0.063624,0.059198,0.055443,0.052209,0.049388
0.02039,0.020595,0.020805,0.021022,0.021245,0.021474,0.021711,0.021955,0.022206,0.022466,0.022734,0.023011,0.023297,0.023594,0.023901,0.024219,0.024549,0.024891,0.025247,0.025617,0.026003,0.026404,0.026823,0.027261,0.027718,0.028197,0.028699,0.029226,0.029781,0.030364,0.03098,0.031631,0.03232,0.033051,0.033828,0.034656,0.035542,0.03649,0.03751,0.03861,0.0398,0.041094,0.042506,0.044055,0.045762,0.047657,0.049775,0.05216,0.054871,0.057985,0.06161,0.065893,0.07105,0.077411,0.085504,0.096252,0.11145,0.13523,0.18073,0.34585,0.17973,0.13381,0.10974,0.094316,0.08338,0.075123,0.068617,0.063328,0.058925,0.05519,0.051974
0.020063,0.020261,0.020465,0.020674,0.02089,0.021111,0.02134,0.021575,0.021818,0.022068,0.022326,0.022593,0.022868,0.023153,0.023448,0.023753,0.02407,0.024398,0.024739,0.025093,0.025461,0.025845,0.026244,0.026661,0.027096,0.027552,0.028028,0.028528,0.029052,0.029604,0.030185,0.030797,0.031445,0.032131,0.032858,0.033631,0.034456,0.035337,0.036281,0.037296,0.038391,0.039576,0.040863,0.042269,0.04381,0.04551,0.047396,0.049504,0.051878,0.054576,0.057676,0.061283,0.065546,0.070678,0.077007,0.08506,0.095751,0.11086,0.13451,0.17973,0.34368,0.17874,0.13312,0.10919,0.093858,0.082983,0.074771,0.068299,0.063038,0.058659,0.054943
0.019746,0.019938,0.020135,0.020338,0.020546,0.020761,0.020981,0.021208,0.021442,0.021684,0.021933,0.022189,0.022455,0.022729,0.023012,0.023306,0.02361,0.023924,0.024251,0.02459,0.024942,0.025309,0.02569,0.026088,0.026503,0.026936,0.027389,0.027863,0.02836,0.028882,0.029431,0.030009,0.030619,0.031264,0.031946,0.03267,0.03344,0.034261,0.035138,0.036078,0.037088,0.038177,0.039357,0.040638,0.042037,0.043572,0.045264,0.047142,0.04924,0.051602,0.054288,0.057374,0.060964,0.065207,0.070315,0.076613,0.084626,0.095262,0.11029,0.13381,0.17874,0.34156,0.17778,0.13244,0.10866,0.09341,0.082594,0.074426,0.067988,0.062755,0.058397
0.019439,0.019625,0.019816,0.020012,0.020214,0.020421,0.020635,0.020854,0.02108,0.021313,0.021553,0.021801,0.022056,0.02232,0.022593,0.022875,0.023167,0.023469,0.023782,0.024107,0.024445,0.024796,0.02516,0.02554,0.025935,0.026348,0.026779,0.02723,0.027702,0.028197,0.028717,0.029263,0.029838,0.030445,0.031087,0.031766,0.032486,0.033253,0.03407,0.034943,0.035878,0.036884,0.037969,0.039143,0.040419,0.041811,0.043339,0.045024,0.046893,0.048981,0.051334,0.054007,0.057079,0.060653,0.064876,0.06996,0.076228,0.084201,0.094784,0.10974,0.13312,0.17778,0.33949,0.17684,0.13178,0.10813,0.092972,0.082214,0.074088,0.067684,0.062477
0.019142,0.019322,0.019507,0.019697,0.019893,0.020093,0.020299,0.020512,0.02073,0.020955,0.021187,0.021425,0.021672,0.021926,0.022189,0.02246,0.022741,0.023031,0.023332,0.023644,0.023967,0.024303,0.024652,0.025015,0.025393,0.025787,0.026197,0.026626,0.027075,0.027545,0.028038,0.028555,0.029098,0.029671,0.030275,0.030914,0.03159,0.032307,0.03307,0.033883,0.034753,0.035684,0.036685,0.037765,0.038934,0.040204,0.041591,0.043112,0.044789,0.04665,0.048729,0.051071,0.053733,0.056791,0.060349,0.064552,0.069613,0.075852,0.083786,0.094316,0.10919,0.13244,0.17684,0.33746,0.17592,0.13114,0.10762,0.092542,0.081841,0.073757,0.067385
0.018854,0.019028,0.019208,0.019392,0.019581,0.019775,0.019975,0.02018,0.020391,0.020609,0.020832,0.021063,0.021301,0.021546,0.021799,0.02206,0.02233,0.02261,0.022899,0.023198,0.023508,0.02383,0.024165,0.024512,0.024873,0.025249,0.025641,0.02605,0.026477,0.026924,0.027391,0.027882,0.028396,0.028938,0.029508,0.030109,0.030745,0.031418,0.032132,0.032892,0.033701,0.034567,0.035494,0.036491,0.037566,0.03873,0.039995,0.041375,0.042889,0.044559,0.046412,0.048483,0.050814,0.053465,0.056509,0.060051,0.064236,0.069274,0.075484,0.08338,0.093858,0.10866,0.13178,0.17592,0.33548,0.17502,0.1305,0.10712,0.092122,0.081476,0.073433
0.018574,0.018744,0.018918,0.019096,0.019279,0.019468,0.019661,0.01986,0.020064,0.020274,0.02049,0.020713,0.020942,0.021179,0.021423,0.021675,0.021935,0.022204,0.022482,0.022769,0.023067,0.023376,0.023697,0.024029,0.024375,0.024734,0.025109,0.025499,0.025906,0.026331,0.026776,0.027241,0.027729,0.028242,0.028781,0.029348,0.029947,0.03058,0.03125,0.031961,0.032717,0.033524,0.034385,0.035308,0.036301,0.037372,0.038531,0.03979,0.041165,0.042672,0.044335,0.04618,0.048242,0.050564,0.053202,0.056234,0.059761,0.063927,0.068942,0.075123,0.082983,0.09341,0.10813,0.13114,0.17502,0.33353,0.17413,0.12988,0.10663,0.091709,0.081118
0.018303,0.018467,0.018636,0.018809,0.018987,0.019169,0.019357,0.019549,0.019747,0.01995,0.020159,0.020374,0.020596,0.020824,0.02106,0.021303,0.021553,0.021812,0.02208,0.022356,0.022643,0.022939,0.023247,0.023566,0.023897,0.024241,0.024599,0.024972,0.02536,0.025765,0.026188,0.026631,0.027095,0.02758,0.028091,0.028627,0.029192,0.029789,0.030419,0.031086,0.031794,0.032547,0.03335,0.034208,0.035127,0.036115,0.037182,0.038336,0.03959,0.040959,0.04246,0.044116,0.045953,0.048006,0.050318,0.052946,0.055964,0.059476,0.063624,0.068617,0.074771,0.082594,0.092972,0.10762,0.1305,0.17413,0.33163,0.17327,0.12927,0.10615,0.091305
0.018039,0.018199,0.018363,0.018531,0.018703,0.01888,0.019062,0.019248,0.019439,0.019636,0.019839,0.020047,0.020261,0.020482,0.020709,0.020943,0.021185,0.021434,0.021692,0.021958,0.022234,0.022519,0.022814,0.02312,0.023438,0.023767,0.02411,0.024466,0.024837,0.025224,0.025627,0.026049,0.02649,0.026951,0.027435,0.027943,0.028477,0.02904,0.029633,0.030261,0.030925,0.03163,0.03238,0.03318,0.034034,0.03495,0.035934,0.036996,0.038145,0.039394,0.040757,0.042252,0.043901,0.045731,0.047776,0.050078,0.052695,0.055701,0.059198,0.063328,0.068299,0.074426,0.082214,0.092542,0.10712,0.12988,0.17327,0.32976,0.17242,0.12868,0.10567
0.017783,0.017938,0.018098,0.018261,0.018428,0.0186,0.018776,0.018956,0.019142,0.019332,0.019528,0.01973,0.019937,0.02015,0.02037,0.020596,0.020829,0.02107,0.021318,0.021575,0.02184,0.022114,0.022398,0.022692,0.022996,0.023313,0.023641,0.023982,0.024337,0.024706,0.025091,0.025493,0.025912,0.026351,0.026811,0.027292,0.027798,0.02833,0.028891,0.029482,0.030107,0.030768,0.03147,0.032217,0.033013,0.033864,0.034776,0.035756,0.036814,0.037958,0.039202,0.04056,0.042049,0.043692,0.045514,0.04755,0.049843,0.052449,0.055443,0.058925,0.063038,0.067988,0.074088,0.081841,0.092122,0.10663,0.12927,0.17242,0.32793,0.17158,0.12809
0.017534,0.017685,0.01784,0.017999,0.018161,0.018327,0.018498,0.018673,0.018853,0.019038,0.019228,0.019422,0.019623,0.019829,0.020041,0.02026,0.020485,0.020718,0.020957,0.021204,0.02146,0.021724,0.021997,0.022279,0.022572,0.022875,0.02319,0.023517,0.023856,0.02421,0.024578,0.024961,0.025361,0.025779,0.026216,0.026673,0.027153,0.027657,0.028187,0.028745,0.029333,0.029956,0.030615,0.031314,0.032058,0.03285,0.033698,0.034606,0.035582,0.036636,0.037776,0.039015,0.040367,0.04185,0.043486,0.045301,0.04733,0.049613,0.052209,0.05519,0.058659,0.062755,0.067684,0.073757,0.081476,0.091709,0.10615,0.12868,0.17158,0.32614,0.17077
0.017292,0.017439,0.01759,0.017744,0.017901,0.018063,0.018229,0.018399,0.018573,0.018752,0.018936,0.019125,0.019319,0.019519,0.019724,0.019935,0.020153,0.020377,0.020608,0.020847,0.021093,0.021347,0.02161,0.021882,0.022163,0.022455,0.022757,0.02307,0.023396,0.023734,0.024085,0.024452,0.024833,0.025232,0.025648,0.026083,0.026539,0.027017,0.027518,0.028046,0.028602,0.029188,0.029808,0.030464,0.031161,0.031901,0.032691,0.033535,0.03444,0.035412,0.036461,0.037597,0.038831,0.040178,0.041656,0.043285,0.045093,0.047113,0.049388,0.051974,0.054943,0.058397,0.062477,0.067385,0.073433,0.081118,0.091305,0.10567,0.12809,0.17077,0.32438
